,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
10,6968,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 226H Ang Mo Kio Street 22 - 29 stalls/yongfa_sf.jpg,Yong Fa Coffee Stall,0,,01-11,0,,,yongfa,,1,435,Mon - Sun: 8am-4pm,0,8,0,77,2020-10-26T04:10:42.000Z,2022-01-17T20:04:55.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 226H Ang Mo Kio Street 22 - 29 stalls/yongfa_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages'],False,angmohkio226h,Ang Mo Kio Street 22 Blk 226H ,435,,,en,[], 
11,6969,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/oqshgzfBMvnJ_mixvegetablericeteochewporridge_sf.jpg,Mix Vegetable Rice Teochew Porridge,68,,01-12,0,,,mixvegetablericeteochewporridge,,1,435,,72,12,1,72,2020-10-26T04:10:42.000Z,2022-01-17T20:04:55.000Z,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Teochew Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/oqshgzfBMvnJ_mixvegetablericeteochewporridge_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Economy Rice', 'Teochew Porridge']",False,angmohkio226h,Ang Mo Kio Street 22 Blk 226H ,435,,,en,[], 
12,6970,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/OGinAUb5uMGn_fafu_sf.jpg,Fa Fu,72,,01-13,0,,,fafu,,1,435,Mon - Sun: 4am-4pm,66,0,0,66,2020-10-26T04:10:42.000Z,2021-11-08T16:13:50.000Z,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/OGinAUb5uMGn_fafu_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Char Kway Teow']",False,angmohkio226h,Ang Mo Kio Street 22 Blk 226H ,435,,,en,[], 
13,6971,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/fv6TI3Z6aVH4_gaoyuan_sf.jpg,Gao Yuan Dessert,68,,01-14,0,,,gaoyuan,,1,435,Mon - Sun: 11.30am-8.30pm,75,2,1,75,2020-10-26T04:10:43.000Z,2022-01-17T20:04:55.000Z,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/fv6TI3Z6aVH4_gaoyuan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dessert'],False,angmohkio226h,Ang Mo Kio Street 22 Blk 226H ,435,,,en,[], 
14,6972,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201106/cTBsjKpw0hMz_newhongheng_sf.jpg,New Hong Heng Coffee Stall,0,,01-15,0,,,newhongheng,,1,435,,81,1,1,81,2020-10-26T04:10:43.000Z,2021-10-14T02:52:24.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201106/cTBsjKpw0hMz_newhongheng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,angmohkio226h,Ang Mo Kio Street 22 Blk 226H ,435,,,en,[], 
15,6973,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 226H Ang Mo Kio Street 22 - 29 stalls/hongheng_sf.jpg,Hong Heng Beef Noodle Soup & Laksa,83,,01-16,0,,,hongheng,,1,435,"Tue - Sun: 7.30am-3.30pm, Closed on Mon",0,8,1,78,2020-10-26T04:10:43.000Z,2022-01-17T20:04:55.000Z,"[{'Name': 'Beef Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 226H Ang Mo Kio Street 22 - 29 stalls/hongheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Beef Noodles', 'Laksa']",False,angmohkio226h,Ang Mo Kio Street 22 Blk 226H ,435,,,en,[], 
16,6974,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201106/cMd0CYmq4P7P_naturalyongtaufu_sf.jpg,Natural Yong Tou Fu,71,,01-17,0,,,naturalyongtaufu,,1,435,,0,9,0,70,2020-10-26T04:10:43.000Z,2021-12-20T15:46:30.000Z,"[{'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201106/cMd0CYmq4P7P_naturalyongtaufu_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Yong Tau Foo'],False,angmohkio226h,Ang Mo Kio Street 22 Blk 226H ,435,,,en,[], 
17,6975,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 226H Ang Mo Kio Street 22 - 29 stalls/delisnacks_sf.jpg,Delisnacks,68,,01-18,0,,,delisnacks,,1,435,,80,12,1,80,2020-10-26T04:10:43.000Z,2021-11-08T16:13:50.000Z,"[{'Name': 'Hum Chee Peng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'You Tiao', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 226H Ang Mo Kio Street 22 - 29 stalls/delisnacks_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['You Tiao'],False,angmohkio226h,Ang Mo Kio Street 22 Blk 226H ,435,,,en,[], 
18,6976,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201106/JmcEFyElwZKT_guanyin_sf.jpg,Guan Yin Vegetarian Food,68,,01-19,0,,,guanyin,,1,435,,0,3,1,76,2020-10-26T04:10:43.000Z,2021-11-08T16:13:50.000Z,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201106/JmcEFyElwZKT_guanyin_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Vegetarian'],False,angmohkio226h,Ang Mo Kio Street 22 Blk 226H ,435,,,en,[], 
19,6977,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/ySLHOfmvCtxv_huangfu_sf.jpg,Huang Fu Duck Rice,68,,01-20,0,,,huangfu,,1,435,"Tue - Sun: 7am-2pm, Closed on Mon",70,8,1,70,2020-10-26T04:10:43.000Z,2021-10-14T02:52:25.000Z,"[{'Name': 'Duck Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/ySLHOfmvCtxv_huangfu_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Braised Meat & Duck'],False,angmohkio226h,Ang Mo Kio Street 22 Blk 226H ,435,,,en,[], 
20,6978,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201106/ZuIVE0Iq3h8q_huangjin_sf.jpg,Huang Jin You Tiao,68,,01-21,0,,,huangjin,,1,435,"Tue - Sun: 6am-1.30pm, Closed on Mon",0,7,0,75,2020-10-26T04:10:43.000Z,2021-12-20T15:46:30.000Z,"[{'Name': 'You Tiao', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201106/ZuIVE0Iq3h8q_huangjin_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['You Tiao', 'Chee Cheong Fun']",False,angmohkio226h,Ang Mo Kio Street 22 Blk 226H ,435,,,en,[], 
21,6979,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/oD3026tRjWWR_lean_sf.jpg,Le An,71,,01-22,0,,,lean,,1,435,"Tue - Sat: 7am-11am, Closed on Sun & Mon",71,0,1,0,2020-10-26T04:10:43.000Z,2021-10-14T02:52:26.000Z,"[{'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Teochew Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/oD3026tRjWWR_lean_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Economy Bee Hoon', 'Teochew Kueh']",False,angmohkio226h,Ang Mo Kio Street 22 Blk 226H ,435,,,en,[], 
22,6980,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 226H Ang Mo Kio Street 22 - 29 stalls/deji_sf.jpg,De Ji Shu Shi,68,,01-23,0,,,deji,,1,435,,77,2,1,77,2020-10-26T04:10:43.000Z,2021-11-08T16:13:50.000Z,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 226H Ang Mo Kio Street 22 - 29 stalls/deji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Porridge']",False,angmohkio226h,Ang Mo Kio Street 22 Blk 226H ,435,,,en,[], 
23,6981,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 226H Ang Mo Kio Street 22 - 29 stalls/teckhuat_sf.jpg,Teck Huat Coffee House,0,,01-24,0,,,teckhuat,,1,435,,0,3,0,72,2020-10-26T04:10:43.000Z,2021-12-20T15:46:30.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 226H Ang Mo Kio Street 22 - 29 stalls/teckhuat_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']",False,angmohkio226h,Ang Mo Kio Street 22 Blk 226H ,435,,,en,[], 
24,6982,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201106/fBxp6YL43Uod_genting_sf.jpg,Genting Desserts & Drinks,70,,01-25,0,,,genting,,1,435,,0,4,0,72,2020-10-26T04:10:43.000Z,2021-11-08T16:13:50.000Z,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201106/fBxp6YL43Uod_genting_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Dessert', 'Beverages']",False,angmohkio226h,Ang Mo Kio Street 22 Blk 226H ,435,,,en,[], 
25,6983,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/ior6Of0oM610_pinskitchen_sf.jpg,Pin's Kitchen,63,,01-26,0,,,pinskitchen,,1,435,,73,0,1,73,2020-10-26T04:10:43.000Z,2021-11-08T16:13:21.000Z,"[{'Name': 'Fish Head Curry', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/ior6Of0oM610_pinskitchen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fish Head Curry', 'Zi Char']",False,angmohkio226h,Ang Mo Kio Street 22 Blk 226H ,435,,,en,[], 
26,6984,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 226H Ang Mo Kio Street 22 - 29 stalls/qixiang_sf.jpg,Qi Xiang,71,,01-27,0,,,qixiang,,1,435,"Fri - Wed: 7am-2pm, Closed on Thu",67,2,0,67,2020-10-26T04:10:44.000Z,2021-10-14T02:52:28.000Z,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 226H Ang Mo Kio Street 22 - 29 stalls/qixiang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Economy Rice']",False,angmohkio226h,Ang Mo Kio Street 22 Blk 226H ,435,,,en,[], 
27,6985,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 226H Ang Mo Kio Street 22 - 29 stalls/hotcolddrinks_sf.jpg,Hot & Cold Drinks Stall,0,,01-28,0,,,hotcolddrinks,,1,435,Mon - Sun: 4.30am-11.45pm,0,5,0,77,2020-10-26T04:10:44.000Z,2021-11-08T16:13:50.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 226H Ang Mo Kio Street 22 - 29 stalls/hotcolddrinks_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']",False,angmohkio226h,Ang Mo Kio Street 22 Blk 226H ,435,,,en,[], 
