,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
10,7175,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/2ADPNNq99TzC_sXQkCFIlmbJA_alhamfamily_sf.JPG,Alham Family Food,66,,01-194,0,,,alhamfamily,,1,444,,73.0,5,1,73,2020-10-26T04:11:00.000Z,2021-11-08T16:13:21.000Z,"[{'Name': 'Satay', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/2ADPNNq99TzC_sXQkCFIlmbJA_alhamfamily_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Nasi Goreng', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Satay', 'Nasi Goreng', 'Malay Cuisine', 'Mee Siam']",False,jurongeast347,Jurong East Ave 1 Blk 347,444,,,en,[], 
11,7176,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/qYa12CKYCOgI_Qw4ivX73SIl7_ajmuslim_sf.JPG,AJ Muslim Kitchen,68,,01-193,0,,,ajmuslim,,1,444,,67.0,12,0,67,2020-10-26T04:11:00.000Z,2021-11-08T16:13:21.000Z,"[{'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/qYa12CKYCOgI_Qw4ivX73SIl7_ajmuslim_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Mee Siam', 'Mee Rebus']",False,jurongeast347,Jurong East Ave 1 Blk 347,444,,,en,[], 
12,7177,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/Gw0dLjgz5c8m_Q0eu5PJ7TBtT_jin_sf.JPG,Jin Ka Fei,0,,01-192,0,,,jin,,1,444,,0.0,0,0,71,2020-10-26T04:11:00.000Z,2021-11-08T16:13:51.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/Gw0dLjgz5c8m_Q0eu5PJ7TBtT_jin_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,jurongeast347,Jurong East Ave 1 Blk 347,444,,,en,[], 
13,7178,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/Fyp549Rw4ffA_Zacv1ovdWApU_mohdniyaas_m1.JPG,Mohd Niyaas Muslim Food,70,,01-191,0,,,mohdniyaas,,1,444,,0.0,2,1,75,2020-10-26T04:11:00.000Z,2021-11-08T16:13:51.000Z,"[{'Name': 'Nasi Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mutton Soup (Indian)', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/Fyp549Rw4ffA_Zacv1ovdWApU_mohdniyaas_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Biryani', 'Mutton Soup (Indian)']",False,jurongeast347,Jurong East Ave 1 Blk 347,444,,,en,[], 
14,7179,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 347 Jurong East Ave 1/malahotpot_sf.JPG,Mala Hot Pot,68,,01-190,0,,,malahotpot,,1,444,,0.0,0,1,0,2020-10-26T04:11:00.000Z,2021-10-14T02:53:12.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 347 Jurong East Ave 1/malahotpot_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 347 Jurong East Ave 1/malahotpot_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 2}, {'Name': 'Mala', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Mala'],False,jurongeast347,Jurong East Ave 1 Blk 347,444,,,en,[], 
15,7180,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/5oiPlIJfVr7L_fi6BqqkL5vMi_guangtai_sf.JPG,Guang Tai Lor Mee,70,,01-189,0,,,guangtai,,1,444,,77.0,4,0,77,2020-10-26T04:11:00.000Z,2021-10-14T02:53:12.000Z,"[{'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/5oiPlIJfVr7L_fi6BqqkL5vMi_guangtai_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Lor Mee'],False,jurongeast347,Jurong East Ave 1 Blk 347,444,,,en,[], 
16,7181,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/Q8PJbHVdLPAA_9f0yaZ1CVe57_wengji_sf.JPG,Weng Ji Vegetarian,70,,01-188,0,,,wengji,,1,444,Mon - Sun: 6am-5pm,67.0,1,0,67,2020-10-26T04:11:00.000Z,2021-11-08T16:13:51.000Z,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/Q8PJbHVdLPAA_9f0yaZ1CVe57_wengji_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Vegetarian'],False,jurongeast347,Jurong East Ave 1 Blk 347,444,,,en,[], 
17,7182,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 347 Jurong East Ave 1/soyabeandrink_m1.JPG,Soya Bean Drink,68,,01-187,0,,,soyabeandrink,,1,444,,70.0,1,0,70,2020-10-26T04:11:00.000Z,2021-11-08T16:13:51.000Z,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 347 Jurong East Ave 1/soyabeandrink_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Soya Bean'],False,jurongeast347,Jurong East Ave 1 Blk 347,444,,,en,[], 
18,7183,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 347 Jurong East Ave 1/greatwall_m1.JPG,Great Wall Hainanese Chicken Rice,66,,01-186,0,,,greatwall,,1,444,,0.0,4,1,73,2020-10-26T04:11:00.000Z,2021-11-08T16:13:21.000Z,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 347 Jurong East Ave 1/greatwall_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles'],False,jurongeast347,Jurong East Ave 1 Blk 347,444,,,en,[], 
19,7184,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 347 Jurong East Ave 1/grannyspancake_sf.JPG,Granny's Pancake,72,,01-185,0,,,grannyspancake,,1,444,,72.0,8,1,72,2020-10-26T04:11:01.000Z,2021-10-14T02:53:14.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 347 Jurong East Ave 1/grannyspancake_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 347 Jurong East Ave 1/grannyspancake_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 2}, {'Name': 'Min Jiang Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Min Jiang Kueh'],False,jurongeast347,Jurong East Ave 1 Blk 347,444,,,en,[], 
20,7185,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 347 Jurong East Ave 1/shunfa_m1.JPG,Shun Fa Fresh Fruit Juice,0,,01-184,0,,,shunfa,,1,444,,70.0,10,1,70,2020-10-26T04:11:01.000Z,2021-11-08T16:13:51.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 347 Jurong East Ave 1/shunfa_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages'],False,jurongeast347,Jurong East Ave 1 Blk 347,444,,,en,[], 
21,7186,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/EyV3ncbtOdLY_thundertearice_sf.JPG,Thunder Tea Rice,68,,01-183,0,,,thundertearice,,1,444,,81.0,10,1,81,2020-10-26T04:11:01.000Z,2021-10-14T02:53:15.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/fx3dSWaY7Rr8_eBU7k9F1TXBr_thundertearice_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/EyV3ncbtOdLY_thundertearice_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 2}, {'Name': 'Thunder Rice Tea', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Thunder Tea Rice'],False,jurongeast347,Jurong East Ave 1 Blk 347,444,,,en,[], 
22,7187,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/N8RG3JG6mi5S_KAW9fPLFRuyr_slicedfishsoup1182_m1.JPG,Sliced Fish Soup 1182,76,,01-182,0,,,slicedfishsoup1182,,1,444,,74.0,12,1,74,2020-10-26T04:11:01.000Z,2021-12-20T15:46:30.000Z,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/N8RG3JG6mi5S_KAW9fPLFRuyr_slicedfishsoup1182_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fish Soup', 'Porridge']",False,jurongeast347,Jurong East Ave 1 Blk 347,444,,,en,[], 
23,7188,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/F2cFLzuIcC27_evhEBMcmgjw5_xiaomei_sf.JPG,Xiao Mei Economic Mee Hoon Nasi Lemak,71,,01-181,0,,,xiaomei,,1,444,Mon - Sun: 9am-8pm,0.0,5,1,78,2020-10-26T04:11:01.000Z,2021-12-20T15:46:30.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/luZIQ2wV5isG_oPdq6pn5TaWa_xiaomei_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/F2cFLzuIcC27_evhEBMcmgjw5_xiaomei_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 2}, {'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Economic Mee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Nasi Lemak', 'Economy Bee Hoon']",False,jurongeast347,Jurong East Ave 1 Blk 347,444,,,en,[], 
