,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
10,8589,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/nurkidayahandfamily_sf.jpg,Nur Kidayah & Family Goreng Pisang & Kueh Mueh Food Stall,71,,01-11,0,,,nurkidayahandfamily,,1,417,,68.0,1,0,67,2020-10-26T04:13:00.000Z,2021-10-14T03:01:56.000Z,"[{'Name': 'Goreng Pisang', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kueh Mueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/nurkidayahandfamily_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Goreng Pisang', 'Kueh']",False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
11,8590,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/sinarharapan_sf.jpg,Sinar Harapan,69,,01-12,0,,,sinarharapan,,1,417,"Mon, Tue, Sat, Sun: 8,30am-4pm, Closed on Wed, Thu & Fri",0.0,0,0,73,2020-10-26T04:13:00.000Z,2022-01-17T20:04:52.000Z,"[{'Name': 'Nasi Padang', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Lontong', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/sinarharapan_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Nasi Padang', 'Lontong']",False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
12,8591,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/haigroad_m1.jpg,Haig Road Indian Rojak Serbaneka,68,,01-13,0,,,haigroad,,1,417,,71.0,0,1,0,2020-10-26T04:13:00.000Z,2021-10-14T03:01:56.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/haigroad_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Indian Rojak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Indian Rojak', 'Mee Siam']",False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
13,8592,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/minimanserbaneka_sf.jpg,Minuman Serbaneka,0,,01-14,0,,,minimanserbaneka,,1,417,,0.0,0,0,72,2020-10-26T04:13:01.000Z,2022-01-17T20:04:52.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/minimanserbaneka_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages'],False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
14,8593,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/3sVHkPGmm5w9_rosyandnora_sf.jpg,Rosy & Nora,67,,01-15,0,,,rosyandnora,,1,417,"Wed - Mon: 2pm-7pm, Closed on Tue",0.0,0,0,71,2020-10-26T04:13:01.000Z,2021-12-20T15:46:26.000Z,"[{'Name': 'Roti John', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Popiah', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/3sVHkPGmm5w9_rosyandnora_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Bola Kentang', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Bola Kentang', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Roti John', 'Popiah']",False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
15,8594,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/hjahmadfodaliandhjhasnawiahasmuni_sf.jpg,HJ Ahmad Fodali & HJH Asnawiah Asmuni,69,,01-16,0,,,hjahmadfodaliandhjhasnawiahasmuni,,1,417,,0.0,0,0,76,2020-10-26T04:13:01.000Z,2021-11-08T16:13:47.000Z,"[{'Name': 'Nasi Ayam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fried Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/hjahmadfodaliandhjhasnawiahasmuni_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Chicken Rice & Noodles', 'Fried Rice']",False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
16,8595,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/makananserbaneka_sf.jpg,Makanan Serbaneka,66,,01-17,0,,,makananserbaneka,,1,417,,74.0,0,0,0,2020-10-26T04:13:01.000Z,2021-10-14T03:01:58.000Z,"[{'Name': 'Nasi Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Roti Prata', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/makananserbaneka_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Biryani', 'Roti Prata']",False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
17,8596,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/xUkC7MOL2QKs_hjwalitihjmazuki_sf.jpg,HJ Waliti HJ Mazuki,69,,01-18,0,,,hjwalitihjmazuki,,1,417,Mon - Sun: 7am-6pm ,77.0,1,1,72,2020-10-26T04:13:01.000Z,2021-11-08T16:13:20.000Z,"[{'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Soto Ayam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/xUkC7MOL2QKs_hjwalitihjmazuki_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Mee Rebus', 'Malay Cuisine']",False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
18,8597,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/hInZ2CWCw5nc_warongsudimampir_sf.jpg,Warong Sudi Mampir (Satay),70,,01-19,0,,,warongsudimampir,,1,417,"Mon - Wed & Sat: 11am-6pm, Sun: 10am-2pm, Closed on Thu & Fri",71.0,3,0,67,2020-10-26T04:13:01.000Z,2021-10-14T03:01:58.000Z,"[{'Name': 'Satay', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/hInZ2CWCw5nc_warongsudimampir_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Satay'],False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
19,8598,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/YJDyM7J19Vkb_hjhrogayahdeencombospecial_sf.jpg,HJH Rogayah Deen Combo Special,71,,01-20,0,,,hjhrogayahdeencombospecial,,1,417,,70.0,5,1,83,2020-10-26T04:13:01.000Z,2021-11-08T16:13:20.000Z,"[{'Name': 'Tulang', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mutton Soup (Indian)', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/YJDyM7J19Vkb_hjhrogayahdeencombospecial_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Tulang', 'Mutton Soup (Indian)']",False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
