,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
10,5978,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/dSeW9IYlqRlc_UpqVAJKbL5Lk_hongyuan_m1.JPG,Hong Yuan Shu Shi,71,,03-140,0,,,hongyuan,,1,392,,81.0,2,0,76,2020-10-26T04:09:21.000Z,2022-01-17T20:04:50.000Z,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fish Head Curry', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/dSeW9IYlqRlc_UpqVAJKbL5Lk_hongyuan_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Taman Jurong Mkt _ FC (618499)/hongyuan_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Zi Char', 'Fish Head Curry']",False,tamanjurongfc,Taman Jurong Market & Food Centre,392,,,en,[], 
11,5979,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/7FlwGMwhtBiw_DnQWZUsFep4W_kiatseng_m1.JPG,Kiat Seng Coffee Stall,0,,03-141,0,,,kiatseng,,1,392,,74.0,12,1,72,2020-10-26T04:09:21.000Z,2022-01-17T20:04:50.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/7FlwGMwhtBiw_DnQWZUsFep4W_kiatseng_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,tamanjurongfc,Taman Jurong Market & Food Centre,392,,,en,[], 
12,5980,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/0LOSESzfHeDV_hylGlh2uCVZB_7teacafe_sf.JPG,7 Tea Cafe,0,,03-142,0,,,7teacafe,,1,392,"Sun - Thu: 11.30am-3pm, Fri & Sat: 11.30am-9pm",0.0,0,0,79,2020-10-26T04:09:21.000Z,2021-10-14T02:45:31.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/0LOSESzfHeDV_hylGlh2uCVZB_7teacafe_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,tamanjurongfc,Taman Jurong Market & Food Centre,392,,,en,[], 
13,5981,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/1DW9w2EdIsRl_Gn8j5m2gQeSz_pohmeng_m1.JPG,Poh Meng Vegetarian Food,72,,03-143,0,,,pohmeng,,1,392,,0.0,0,1,73,2020-10-26T04:09:21.000Z,2022-01-17T20:04:50.000Z,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/1DW9w2EdIsRl_Gn8j5m2gQeSz_pohmeng_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/zG9C1rQZ96JY_pohmeng_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Vegetarian'],False,tamanjurongfc,Taman Jurong Market & Food Centre,392,,,en,[], 
14,5982,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/Rz1FWLzHkDx6_qFfbXq8k4pbj_kintaman_m1.JPG,KintaMan Hot Plate BBQ Seafood,66,,03-144,0,,,kintaman,,1,392,,81.0,0,1,68,2020-10-26T04:09:21.000Z,2021-11-08T16:13:46.000Z,"[{'Name': 'Seafood', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/Rz1FWLzHkDx6_qFfbXq8k4pbj_kintaman_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/QaQpawaoNdRc_kintaman_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Seafood'],False,tamanjurongfc,Taman Jurong Market & Food Centre,392,,,en,[], 
15,5983,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/jmEcibuolQqs_taiseng_sf.JPG,Tai Seng Fish Soup,84,,03-145,0,,,taiseng,,1,392,Mon - Sat: 10am-7.30pm,0.0,1,1,64,2020-10-26T04:09:22.000Z,2021-10-14T02:45:32.000Z,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/jmEcibuolQqs_taiseng_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Fish Soup'],False,tamanjurongfc,Taman Jurong Market & Food Centre,392,,,en,[], 
16,5984,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Taman Jurong Mkt _ FC (618499)/fengzhen_sf.JPG,Feng Zhen Lor Mee,69,,03-146,0,,,fengzhen,,1,392,"Tus - Sat: 5am-3pm, Closed on Sun & Mon",75.0,0,0,0,2020-10-26T04:09:22.000Z,2021-10-14T02:45:32.000Z,"[{'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Taman Jurong Mkt _ FC (618499)/fengzhen_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Taman Jurong Mkt _ FC (618499)/fengzhen_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Lor Mee', 'Prawn Noodles']",False,tamanjurongfc,Taman Jurong Market & Food Centre,392,,,en,[], 
17,5985,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Taman Jurong Mkt _ FC (618499)/yongshengyuan_sf.JPG,Yong Sheng Yuan Seafood,67,,03-148,0,,,yongshengyuan,,1,392,,80.0,0,1,83,2020-10-26T04:09:22.000Z,2021-12-20T15:46:25.000Z,"[{'Name': 'Seafood', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Taman Jurong Mkt _ FC (618499)/yongshengyuan_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Seafood'],False,tamanjurongfc,Taman Jurong Market & Food Centre,392,,,en,[], 
18,5986,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201209/4ABvKWzkMz4i_7qLiOJbvGK1c_fengquan_stall.jpeg,Feng Quan Chai Shi,0,,03-149,0,,,fengquan,,1,392,Mon - Sun: 6.30am-10pm,0.0,1,1,81,2020-10-26T04:09:22.000Z,2021-11-08T16:13:19.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201209/4ABvKWzkMz4i_7qLiOJbvGK1c_fengquan_stall.jpeg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages'],False,tamanjurongfc,Taman Jurong Market & Food Centre,392,,,en,[], 
19,5987,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201209/LbfqOgE5k7vw_58 Minced Meat Noodles_stall.JPG,58 Minced Meat Noodles,79,,03-150,0,,,58mincedmeatnoodles,,1,392,,71.0,3,0,70,2020-10-26T04:09:22.000Z,2021-10-14T02:45:34.000Z,"[{'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201209/LbfqOgE5k7vw_58%20Minced%20Meat%20Noodles_stall.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201209/sL8SIv50JYDt_58%20Minced%20Meat%20Noodles_menu.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://weit.s3.ap-southeast-1.amazonaws.com/article/IMG_1865.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://weit.s3.ap-southeast-1.amazonaws.com/article/IMG_2016.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://weit.s3.ap-southeast-1.amazonaws.com/article/IMG_2014.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://weit.s3.ap-southeast-1.amazonaws.com/article/IMG_2047.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://weit.s3.ap-southeast-1.amazonaws.com/article/IMG_2055.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://weit.s3.ap-southeast-1.amazonaws.com/article/IMG_2070.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://weit.s3.ap-southeast-1.amazonaws.com/article/IMG_2074.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Minced Meat Noodles', 'Bak Chor Mee']",False,tamanjurongfc,Taman Jurong Market & Food Centre,392,,,en,[], 
