,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
10,11652,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/vOBsvJhNcq0K_chocolatnspice_sf.jpg,Chocolat N' Spice,68,,02-12/13,0,,,chocolatnspice,,1,441,"Tue - Sat: 8.30am-2.30pm, Closed on Mon",0.0,0,1,75,2020-10-30T22:59:12.000Z,2021-11-08T16:13:49.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/vOBsvJhNcq0K_chocolatnspice_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/PgViHUO8O0XV_chocolatnspice_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Cakes', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Cakes'],False,shunfu320,Shunfu Road Blk 320,441,,,en,[], 
11,11653,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 320 Shunfu Road - 31 stalls/lianheng_sf.jpg,Lian Heng Drinks & Sugar Cane Juice,0,,02-14,0,,,lianheng,,1,441,Mon - Sun: 7am-9pm,72.0,0,1,83,2020-10-30T22:59:12.000Z,2021-11-08T16:13:21.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 320 Shunfu Road - 31 stalls/lianheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Beverages'],False,shunfu320,Shunfu Road Blk 320,441,,,en,[], 
12,11654,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/EhKyt95p6T6E_waklimah_sf.jpg,Wak Limah Stall,73,,02-15,0,,,waklimah,,1,441,Sat - Thu: 6.30am-2pm,66.0,0,0,81,2020-10-30T22:59:12.000Z,2022-01-17T20:04:54.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/EhKyt95p6T6E_waklimah_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Nasi Lemak', 'Mee Siam']",False,shunfu320,Shunfu Road Blk 320,441,,,en,[], 
13,11655,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/WQ7PPb8VRaFv_duckkwaychap_sf.jpg,Duck Kway Chap Rice Noodle Porridge Mini Kway Teow Chicken Rice,70,,02-16,0,,,duckkwaychap,,1,441,Mon - Sun: 8.30am-9pm,76.5,1,1,75,2020-10-30T22:59:12.000Z,2021-10-14T03:20:04.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/WQ7PPb8VRaFv_duckkwaychap_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Duck Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Braised Meat & Duck', 'Economy Rice']",False,shunfu320,Shunfu Road Blk 320,441,,,en,[], 
14,11656,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/cxHOYCoQm0k1_kimchuangcoffee_sf.jpg,Kim Chuang Coffee,0,,02-17,0,,,kimchuangcoffee,,1,441,Mon - Sun: 5am-10pm,79.66666667,2,0,81,2020-10-30T22:59:13.000Z,2021-10-14T03:20:04.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/cxHOYCoQm0k1_kimchuangcoffee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Beverages'],False,shunfu320,Shunfu Road Blk 320,441,,,en,[], 
15,11657,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/2Xyq02foxbgz_gongxifacai_sf.jpg,Gong Xi Fa Cai,0,,02-18,0,,,gongxifacai,,1,441,Mon - Sun: 5.30am-5.30pm,0.0,0,1,66,2020-10-30T22:59:13.000Z,2021-11-08T16:13:21.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/2Xyq02foxbgz_gongxifacai_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Beverages'],False,shunfu320,Shunfu Road Blk 320,441,,,en,[], 
16,11658,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 320 Shunfu Road - 31 stalls/delisnacks_sf.jpg,Delisnacks,72,,02-19,0,,,delisnacks,,1,441,,0.0,0,1,70,2020-10-30T22:59:13.000Z,2021-10-14T03:20:05.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 320 Shunfu Road - 31 stalls/delisnacks_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Hum Chee Peng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'You Tiao', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['You Tiao'],False,shunfu320,Shunfu Road Blk 320,441,,,en,[], 
17,11659,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 320 Shunfu Road - 31 stalls/laiheng_sf.jpg,Lai Heng Fried Kuay Teow & Cooked Food,83,,02-20,0,,,laiheng,,1,441,"Tue - Sun: 10.30am-7pm, Closed on Mon",77.0,3,0,80,2020-10-30T22:59:13.000Z,2021-10-14T03:20:06.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 320 Shunfu Road - 31 stalls/laiheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Otah', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Char Kway Teow', 'Otah']",False,shunfu320,Shunfu Road Blk 320,441,,,en,[], 
18,11660,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 320 Shunfu Road - 31 stalls/mushroommincedmeatnoodle_sf.jpg,Mushroom Minced Meat Noodle,72,,02-21,0,,,mushroommincedmeatnoodle,,1,441,"Thu - Tue: 8.30am-4pm, Closed on Wed",70.0,0,0,0,2020-10-30T22:59:13.000Z,2021-10-14T03:20:06.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 320 Shunfu Road - 31 stalls/mushroommincedmeatnoodle_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Minced Meat Noodles', 'Fishball Noodles', 'Bak Chor Mee']",False,shunfu320,Shunfu Road Blk 320,441,,,en,[], 
19,11661,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/hY3V1cNIQ9Ch_leonghainanese_sf.jpg,Leong Hainanese Chicken Rice,84,,02-22,0,,,leonghainanese,,1,441,Mon - Sun: 10am-7pm,75.0,13,1,70,2020-10-30T22:59:13.000Z,2021-10-14T03:20:07.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/hY3V1cNIQ9Ch_leonghainanese_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Chicken Rice & Noodles'],False,shunfu320,Shunfu Road Blk 320,441,,,en,[], 
20,11662,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/MJhiyqo49Njr_nongskitchen_sf.jpg,Nong's Kitchen,74,,02-23,0,,,nongskitchen,,1,441,,79.0,0,1,0,2020-10-30T22:59:13.000Z,2021-10-14T03:20:07.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/MJhiyqo49Njr_nongskitchen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Nasi Lemak', 'Mee Siam']",False,shunfu320,Shunfu Road Blk 320,441,,,en,[], 
21,11663,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/Vu8YgJeMxgYV_shunfuyuan_sf.jpg,Shun Fu Yuan Vegetarian,69,,02-24,0,,,shunfuyuan,,1,441,,75.0,0,0,0,2020-10-30T22:59:13.000Z,2021-10-14T03:20:07.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Vu8YgJeMxgYV_shunfuyuan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Vegetarian'],False,shunfu320,Shunfu Road Blk 320,441,,,en,[], 
22,11664,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 320 Shunfu Road - 31 stalls/teckhuat_sf.jpg,Teck Huat Coffee Stall,0,,02-25,0,,,teckhuat,,1,441,Mon - Sun: 6.30am-7pm,77.0,7,0,67,2020-10-30T22:59:13.000Z,2021-11-08T16:13:21.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 320 Shunfu Road - 31 stalls/teckhuat_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Beverages', 'Kaya Toast']",False,shunfu320,Shunfu Road Blk 320,441,,,en,[], 
23,11665,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 320 Shunfu Road - 31 stalls/meizhen_sf.jpg,Mei Zhen Hakka Delicacies,65,,02-26,0,,,meizhen,,1,441,"Tue - Sun: 7am-2pm, Closed on Mon",0.0,0,1,69,2020-10-30T22:59:13.000Z,2021-11-08T16:13:21.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 320 Shunfu Road - 31 stalls/meizhen_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Abacus Yam Ball', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mushroom Dumpling', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Abacus Yam Ball', 'Dumplings']",False,shunfu320,Shunfu Road Blk 320,441,,,en,[], 
24,11666,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/MekZ7IF29XQP_bakefresh_sf.jpg,Bake Fresh,68,,02-27,0,,,bakefresh,,1,441,"Wed - Sun: 7am-4pm, Closed on Mon & Tue",0.0,0,1,73,2020-10-30T22:59:13.000Z,2022-01-17T20:04:54.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/MekZ7IF29XQP_bakefresh_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Bread', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Bread'],False,shunfu320,Shunfu Road Blk 320,441,,,en,[], 
25,11667,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/F6EeQm5jTfCg_siagarasa_sf.jpg,Siagarasa,67,,02-28,0,,,siagarasa,,1,441,,73.0,2,1,83,2020-10-30T22:59:13.000Z,2021-10-14T03:20:09.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/F6EeQm5jTfCg_siagarasa_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Kueh'],False,shunfu320,Shunfu Road Blk 320,441,,,en,[], 
26,11668,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 320 Shunfu Road - 31 stalls/economicbeehoon_sf.jpg,30 Economic Bee Hoon Nasi Lemak,68,,02-30,0,,,economicbeehoon,,1,441,Mon - Sun: 5am-2.30pm,67.0,1,0,67,2020-10-30T22:59:13.000Z,2021-12-20T15:46:28.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 320 Shunfu Road - 31 stalls/economicbeehoon_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Nasi Lemak', 'Economy Bee Hoon']",False,shunfu320,Shunfu Road Blk 320,441,,,en,[], 
