,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
10,10163,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/cNfCq7K5EBVw_shaoparadise_sf.jpg,Shao Paradise Gourmet Chicken,70,,01-10,0,,,shaoparadise,,1,488,,70.0,7,1,70,2020-10-26T04:15:08.000Z,2021-12-20T15:43:45.000Z,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/cNfCq7K5EBVw_shaoparadise_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles'],False,amoystreetfc,Amoy Street Food Centre,488,,,en,[], 
11,10164,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/1qGh1FXs7o1E_koryorihayashi_sf.jpg,Koryori Hayashi,78,,01-11,0,,,koryorihayashi,,1,488,"Mon - Fri: 11am-2pm, Closed on Sat & Sun",81.0,1,1,81,2020-10-26T04:15:08.000Z,2021-10-14T03:11:19.000Z,"[{'Name': 'Japanese', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/1qGh1FXs7o1E_koryorihayashi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Japanese Cuisine'],False,amoystreetfc,Amoy Street Food Centre,488,,,en,[], 
12,10165,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/27M8XWM0hGj4_rongteochew_sf.jpg,Rong Teochew FIsh Porridge,72,,01-12,0,,,rongteochew,,1,488,,74.0,10,0,74,2020-10-26T04:15:08.000Z,2021-11-08T16:13:41.000Z,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/27M8XWM0hGj4_rongteochew_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fish Soup', 'Porridge']",False,amoystreetfc,Amoy Street Food Centre,488,,,en,[], 
13,10166,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Amoy Street Food Centre/yuguo_sf.jpg,Yu Guo Curry Rice,70,,01-13,0,,,yuguo,,1,488,Mon - Sun: 11am-10pm,0.0,6,1,78,2020-10-26T04:15:08.000Z,2021-11-08T16:13:18.000Z,"[{'Name': 'Curry Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Amoy Street Food Centre/yuguo_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Curry'],False,amoystreetfc,Amoy Street Food Centre,488,,,en,[], 
14,10167,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/ICv9hr2gCNbc_traditionalteochew_sf.jpg,Ah Ter Teochew Fishball Noodle ,95,,01-14,0,,,ah-ter-teochew-fishball-noodle,,1,488,"Mon - Fri: 7am-4pm, Closed on Sat & Sun",100.0,7,1,79,2020-10-26T04:15:08.000Z,2021-11-08T16:13:41.000Z,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/ICv9hr2gCNbc_traditionalteochew_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']",False,amoystreetfc,Amoy Street Food Centre,488,,,en,[], 
15,10168,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/nzFYupYEb4dt_spiceandrice_sf.jpg,Spice & Rice,85,,01-15,0,,,spiceandrice,,1,488,,0.0,3,1,76,2020-10-26T04:15:08.000Z,2021-12-20T15:43:45.000Z,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/nzFYupYEb4dt_spiceandrice_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Nasi Lemak'],False,amoystreetfc,Amoy Street Food Centre,488,,,en,[], 
16,10169,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/34S08tQwPcGo_amoystreetchinesecuisine_sf.jpg,Amoy Street Chinese Cuisine,70,,01-16,0,,,amoystreetchinesecuisine,,1,488,"Mon - Sat: 8am-4pm, Closed on Sun",0.0,2,1,77,2020-10-26T04:15:08.000Z,2021-12-20T15:43:45.000Z,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/34S08tQwPcGo_amoystreetchinesecuisine_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Economy Rice'],False,amoystreetfc,Amoy Street Food Centre,488,,,en,[], 
17,10170,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/rbrXNVGJ5Mkj_laodou_sf.jpg,Lao Dou Soya Beancurd,71,,01-17,0,,,laodou,,1,488,Mon - Sun: 7am-9pm,75.0,0,1,0,2020-10-26T04:15:08.000Z,2021-10-14T03:11:21.000Z,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/rbrXNVGJ5Mkj_laodou_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Soya Bean'],False,amoystreetfc,Amoy Street Food Centre,488,,,en,[], 
18,10171,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/7UPR9fbFT5NQ_hookee_sf.jpg,Hoo Kee Rice Dumpling,70,,01-18,0,,,hookee,,1,488,"Mon - Sat: 11am-5pm, Sun: 9am-5pm",0.0,9,1,72,2020-10-26T04:15:08.000Z,2021-11-08T16:13:41.000Z,"[{'Name': 'Dumplings', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/7UPR9fbFT5NQ_hookee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dumplings'],False,amoystreetfc,Amoy Street Food Centre,488,,,en,[], 
19,10172,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/m49SMtaqi2u6_yuanweitang_sf.jpg,Yuan Wei Tang,55,,01-19,0,,,yuanweitang,,1,488,,70.0,9,0,70,2020-10-26T04:15:08.000Z,2021-10-14T03:11:21.000Z,"[{'Name': 'Bitter Gourd Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/m49SMtaqi2u6_yuanweitang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Fish Soup'],False,amoystreetfc,Amoy Street Food Centre,488,,,en,[], 
