,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
10,7805,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/2Q25ADjeP1rZ_oM0iwpQH2jcQ_yongfunoodlehouse_sf.jpg,Yong Fu Noodle House,71,Bedok North Street 3 Blk 538 ,01-95,,,80,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/2Q25ADjeP1rZ_oM0iwpQH2jcQ_yongfunoodlehouse_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']"
11,7806,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 538 Bedok North Street 3/hongkongsoysauce_sf.jpg,Hong Kong Soy Sauce Chicken Rice & Noodle,69,Bedok North Street 3 Blk 538 ,01-96,,"Mon - Sat: 11am-9pm, Sun: 10am-9pm",0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chicken Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 538 Bedok North Street 3/hongkongsoysauce_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
12,7807,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/f7yz6BOVCIR5_OdgMqatuGttV_zhongxincafe_sf.jpg,Zhong Xin Cafe,0,Bedok North Street 3 Blk 538 ,01-97,,"Tue-Sun: 4.30am-8pm, Mon: 4.30am-Midnight",70,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/f7yz6BOVCIR5_OdgMqatuGttV_zhongxincafe_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
13,7808,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/k6EiJzqmzwli_keoCgsdBMLiz_niankernyee_sf.jpg,Nian Kern Yee,72,Bedok North Street 3 Blk 538 ,01-98,,"Fri - Tue: 6.30am-12pm, Closed on Wed & Thu",76,"[{'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/k6EiJzqmzwli_keoCgsdBMLiz_niankernyee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Mee Rebus', 'Mee Siam']"
14,7809,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 538 Bedok North Street 3/cookedfood_sf.jpg,99 Cooked Food,65,Bedok North Street 3 Blk 538 ,01-99,,,0,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Hoon Kway', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 538 Bedok North Street 3/cookedfood_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Porridge', 'Ban Mian']"
15,7810,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 538 Bedok North Street 3/quanxin_sf.jpg,Quan Xin Vegetarian Food,72,Bedok North Street 3 Blk 538 ,01-100,,,77,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 538 Bedok North Street 3/quanxin_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Vegetarian']
16,7811,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/cURl4IxU1Mj7_oYwivqrUqvBv_jinjidelight_sf.jpg,Jin Ji Delight,68,Bedok North Street 3 Blk 538 ,01-101,,,0,"[{'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/cURl4IxU1Mj7_oYwivqrUqvBv_jinjidelight_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Economy Bee Hoon', 'Chee Cheong Fun']"
17,7812,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/znPK7PRvzIsN_UIfuIxd5za9o_verynicecurryrice_sf.jpg,Very Nice Curry Rice,74,Bedok North Street 3 Blk 538 ,01-102,,,0,"[{'Name': 'Curry Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/znPK7PRvzIsN_UIfuIxd5za9o_verynicecurryrice_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Curry']
18,7813,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/DWPzOhQGY5Nf_ARmgVav7t4W3_dingdang_sf.jpg,Ding Dang Hot & Cold Drinks,0,Bedok North Street 3 Blk 538 ,01-103,,,73,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/DWPzOhQGY5Nf_ARmgVav7t4W3_dingdang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
19,7814,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 538 Bedok North Street 3/joochiatchiapkee_sf.jpg,Joo Chiat Chiap Kee,70,Bedok North Street 3 Blk 538 ,01-104,,,67,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 538 Bedok North Street 3/joochiatchiapkee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Fishball Noodles']
20,7815,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 538 Bedok North Street 3/boonhiang_sf.jpg,Boon Hiang Cooked Food,68,Bedok North Street 3 Blk 538 ,01-105,,,0,"[{'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 538 Bedok North Street 3/boonhiang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Economy Bee Hoon']
21,7816,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/Me5MJfun2rsv_zDfEuTmuPn6g_xiangwang_sf.jpg,Xiang Wang Homemade Tim Sum & Pau,72,Bedok North Street 3 Blk 538 ,01-106,,"Tue - Sun: 7am-1pm, Closed on Mon",0,"[{'Name': 'Dim Sum', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/Me5MJfun2rsv_zDfEuTmuPn6g_xiangwang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dim Sum']
22,7817,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/SWiMXq0Vg3vv_dsB4v0iDLRau_houseofspinachsoup_sf.jpg,House of Spinach Soup,71,Bedok North Street 3 Blk 538 ,01-107,,,72,"[{'Name': 'Spinach Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/SWiMXq0Vg3vv_dsB4v0iDLRau_houseofspinachsoup_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Spinach Soup']
23,7818,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 538 Bedok North Street 3/fengcheng_sf.jpg,Feng Cheng Fishball Noodle,72,Bedok North Street 3 Blk 538 ,01-108,,,0,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 538 Bedok North Street 3/fengcheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']"
24,7819,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 538 Bedok North Street 3/fookkong_sf.jpg,Fook Kong Soya Bean Drink,69,Bedok North Street 3 Blk 538 ,01-109,,,0,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 538 Bedok North Street 3/fookkong_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Soya Bean']
25,7820,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/YKzVLwaNDEZL_SITT46AJD3KO_traditionalyeastpancake_sf.jpg,Traditional Yeast Pancake,68,Bedok North Street 3 Blk 538 ,01-110,,,76,"[{'Name': 'Min Jiang Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/YKzVLwaNDEZL_SITT46AJD3KO_traditionalyeastpancake_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Min Jiang Kueh']
26,7821,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/226VXoXx7JOk_98IqrwADWj4M_xiaochukitchen_sf.jpg,538 Xiao Chu Kitchen,66,Bedok North Street 3 Blk 538 ,01-111,,,0,"[{'Name': '', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/226VXoXx7JOk_98IqrwADWj4M_xiaochukitchen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",[]
27,7822,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/1G4juk9uX5n6_Jmv4kXOcAdKK_soonxin_sf.jpg,Soon Xin Cooked Food,68,Bedok North Street 3 Blk 538 ,01-112,,,77,"[{'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chwee Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/1G4juk9uX5n6_Jmv4kXOcAdKK_soonxin_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Chee Cheong Fun', 'Chwee Kueh']"
28,7823,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/SKqEi9dc5SGM_CRG3llLZVdKq_bingniandai_sf.jpg,Bing Nian Dai the 60s,68,Bedok North Street 3 Blk 538 ,01-113,,,0,"[{'Name': 'Glutinous Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Yam Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/SKqEi9dc5SGM_CRG3llLZVdKq_bingniandai_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Dim Sum', 'Yam Cake']"
29,7824,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/gIwnbaG0iCgN_zj1mDSgsfILO_hohup_sf.jpg,Changi Airport T1 Ho Hup Soya Bean Drink,70,Bedok North Street 3 Blk 538 ,01-114,,Mon - Sun: 5am-2pm,0,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/gIwnbaG0iCgN_zj1mDSgsfILO_hohup_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Soya Bean']
30,7825,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/dAi5RanEsXlQ_5BYKj9XaaK99_sinaiah_sf.jpg,Sinaiah Food Stall,70,Bedok North Street 3 Blk 538 ,01-115,,,0,"[{'Name': 'Indian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/dAi5RanEsXlQ_5BYKj9XaaK99_sinaiah_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Indian']
31,7826,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/qhYc9hoa56p9_ZGMxHsicGuHv_suesprata_sf.jpg,Sue's Prata Muslim Food,66,Bedok North Street 3 Blk 538 ,01-116,,Mon - Sun: 6.30am-1.30pm,0,"[{'Name': 'Roti Prata', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Soto Ayam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/qhYc9hoa56p9_ZGMxHsicGuHv_suesprata_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Roti Prata', 'Malay Cuisine']"
32,7827,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/km68tHaCxeXl_tgNjYu1P8rBY_sueskitchen_sf.jpg,Sue's Kitchen,72,Bedok North Street 3 Blk 538 ,01-117,,,69,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/km68tHaCxeXl_tgNjYu1P8rBY_sueskitchen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Chicken Rice & Noodles', 'Nasi Lemak']"
33,7828,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/DM1Qm48LruIZ_K6G9vqHVQXKA_tianfucoffeetea_sf.jpg,Tianfu Coffee Tea Stall,0,Bedok North Street 3 Blk 538 ,01-118,,Mon - Sun: 6am-2.30pm,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/DM1Qm48LruIZ_K6G9vqHVQXKA_tianfucoffeetea_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
34,7829,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 538 Bedok North Street 3/ahsan_sf.jpg,Ah San Mei Shi,68,Bedok North Street 3 Blk 538 ,01-119,,,0,"[{'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 538 Bedok North Street 3/ahsan_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Mee Rebus', 'Ban Mian']"
35,7830,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 538 Bedok North Street 3/ahkoon_sf.jpg,Bedok Ah Koon Fish Soup,72,Bedok North Street 3 Blk 538 ,01-120/121,,Mon - Sun: 9.30am-8.30pm,70,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 538 Bedok North Street 3/ahkoon_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 538 Bedok North Street 3/ahkoon_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Zi Char', 'Fish Soup']"
36,7832,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 538 Bedok North Street 3/delisnacks_sf.jpg,Delisnack,67,Bedok North Street 3 Blk 538 ,01-122,,Mon - Sun: 5.30am-2pm,78,"[{'Name': 'Hum Chee Peng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'You Tiao', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 538 Bedok North Street 3/delisnacks_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['You Tiao']
37,7833,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/Vao5hXQbmiL1_WUWcVcZDRddl_freshjuice_sf.jpg,123 Fresh Juice,0,Bedok North Street 3 Blk 538 ,01-123,,,68,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/Vao5hXQbmiL1_WUWcVcZDRddl_freshjuice_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']"
