,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
33,8844,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/qinqin_sf.JPG,Qin Qin Coffee Stall,0,,01-128,0,,,qinqin,,1,433,Mon - Sun: 5.30am-11pm,0.0,0,0,68,2020-10-26T04:13:22.000Z,2021-11-08T16:13:20.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/qinqin_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages'],False,boonlayplace221,Boon Lay Place Blks 221A/B,433,,,en,[], 
34,8845,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/linji_sf.JPG,Lin Ji Yu Tang Yu Zhou,71,,01-129,0,,,linji,,1,433,,0.0,5,0,77,2020-10-26T04:13:22.000Z,2021-11-08T16:13:20.000Z,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/linji_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Fish Soup', 'Porridge']",False,boonlayplace221,Boon Lay Place Blks 221A/B,433,,,en,[], 
35,8846,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/tankaoheichashao_m1.JPG,Tan Kao Hei Cha Shao,69,,01-130,0,,,tankaoheichashao,,1,433,,70.0,2,0,81,2020-10-26T04:13:22.000Z,2021-11-08T16:13:20.000Z,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Siew Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/tankaoheichashao_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Wanton Mee', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']",False,boonlayplace221,Boon Lay Place Blks 221A/B,433,,,en,[], 
36,8847,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/weisheng_m1.JPG,Wei Sheng Food Stall,71,,01-131,0,,,weisheng,,1,433,"Mon - Sat: 8am-8pm, Closed on Sun",75.5,1,1,72,2020-10-26T04:13:22.000Z,2021-10-14T03:03:34.000Z,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Roast Meat', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/weisheng_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Chicken Rice & Noodles', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']",False,boonlayplace221,Boon Lay Place Blks 221A/B,433,,,en,[], 
37,8848,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/bananaleaf_sf.JPG,Banana Leaf Nasi Lemak,71,,01-132,0,,,bananaleaf,,1,433,Mon - Sun: 10.30am-9.30pm,78.0,3,1,64,2020-10-26T04:13:22.000Z,2021-11-08T16:13:20.000Z,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/bananaleaf_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Nasi Lemak'],False,boonlayplace221,Boon Lay Place Blks 221A/B,433,,,en,[], 
38,8849,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/rZ7t75HThipe_didjNiClBs5o_localcuisine_m1.JPG,Local Cuisine (Boneless) Steamed Chicken Rice,69,,01-134,0,,,localcuisine,,1,433,,67.75,3,1,68,2020-10-26T04:13:22.000Z,2021-10-14T03:03:35.000Z,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Siew Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/rZ7t75HThipe_didjNiClBs5o_localcuisine_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Chicken Rice & Noodles', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']",False,boonlayplace221,Boon Lay Place Blks 221A/B,433,,,en,[], 
39,8850,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/hX5DZibrveE9_CUa6fZMZeYqF_hohuat_m1.JPG,Ho Huat Fried Hokkien Prawn Mee,68,,01-135,0,,,hohuat,,1,433,"Mon - Sat: 9am-11.30pm, Closed on Sun",74.0,3,1,77,2020-10-26T04:13:22.000Z,2022-01-17T20:04:53.000Z,"[{'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/hX5DZibrveE9_CUa6fZMZeYqF_hohuat_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Pfd3u9lLTWpl_hohuat_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Hokkien Mee'],False,boonlayplace221,Boon Lay Place Blks 221A/B,433,,,en,[], 
40,8851,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/welcomefruitveggiesjuicesdrinks_sf.JPG,Welcome Fruit Veggies Juices & Drinks,0,,01-136,0,,,welcomefruitveggiesjuicesdrinks,,1,433,"Mon - Sat: 9am-10pm, Closed on Sun",77.0,0,0,64,2020-10-26T04:13:22.000Z,2021-11-08T16:13:47.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/welcomefruitveggiesjuicesdrinks_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']",False,boonlayplace221,Boon Lay Place Blks 221A/B,433,,,en,[], 
41,8852,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/LWhez81ISDEm_stpB76OCYTx8_tiansengcoffee_m1.JPG,Tian Seng Coffee,0,,01-137,0,,,tiansengcoffee,,1,433,,67.33333333,2,1,67,2020-10-26T04:13:23.000Z,2021-10-14T03:03:36.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/LWhez81ISDEm_stpB76OCYTx8_tiansengcoffee_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,boonlayplace221,Boon Lay Place Blks 221A/B,433,,,en,[], 
42,8853,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/okee_m1.JPG,O'Kee Fishball Noodle,67,,01-138,0,,,okee,,1,433,"Mon - Wed, Fri & Sat: 4am-10pm, Thu & Sun: 4am-2pm",70.8,4,1,70,2020-10-26T04:13:23.000Z,2021-10-14T03:03:37.000Z,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/okee_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Fishball Noodles'],False,boonlayplace221,Boon Lay Place Blks 221A/B,433,,,en,[], 
43,8854,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/ZiLLJhI27t54_FtEZNI8puebJ_muitinhiang_m1.JPG,Mui Tin Hiang Food Stall,70,,01-139,0,,,muitinhiang,,1,433,,0.0,0,1,65,2020-10-26T04:13:23.000Z,2022-01-17T20:04:53.000Z,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/ZiLLJhI27t54_FtEZNI8puebJ_muitinhiang_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Economy Rice'],False,boonlayplace221,Boon Lay Place Blks 221A/B,433,,,en,[], 
44,8855,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/henghuat_sf.JPG,Heng Huat Boon Lay Boneless Duck Noodles,72,,01-140,0,,,henghuat,,1,433,,0.0,0,0,75,2020-10-26T04:13:23.000Z,2021-11-08T16:13:47.000Z,"[{'Name': 'Duck Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/henghuat_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Braised Meat & Duck'],False,boonlayplace221,Boon Lay Place Blks 221A/B,433,,,en,[], 
45,8856,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/houseofhongkongsoysaucechicken_m1.JPG,House of Hong Kong Soy Sauce Chicken,69,,01-141,0,,,houseofhongkongsoysaucechicken,,1,433,"Thu - Tue: 11am-7pm, Closed on Wed",0.0,0,0,78,2020-10-26T04:13:23.000Z,2021-11-08T16:13:47.000Z,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/houseofhongkongsoysaucechicken_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles'],False,boonlayplace221,Boon Lay Place Blks 221A/B,433,,,en,[], 
46,8857,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/tiantianxiang_m1.JPG,Tian Tian Xiang,70,,01-143,0,,,tiantianxiang,,1,433,Mon - Sun: 11.30am-9pm,76.0,3,1,80,2020-10-26T04:13:23.000Z,2021-10-14T03:03:39.000Z,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/tiantianxiang_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Economy Rice'],False,boonlayplace221,Boon Lay Place Blks 221A/B,433,,,en,[], 
47,8858,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/5zswybyCw8Ws_npRRlHo4W8Jn_teochuan_sf.JPG,Teo Chuan Food Stall,72,,01-144,0,,,teochuan,,1,433,,72.0,2,0,73,2020-10-26T04:13:23.000Z,2021-10-14T03:03:39.000Z,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/5zswybyCw8Ws_npRRlHo4W8Jn_teochuan_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Ban Mian', 'Fish Soup']",False,boonlayplace221,Boon Lay Place Blks 221A/B,433,,,en,[], 
48,8859,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/w4lzYSdJouoj_qp2MEcBERxCe_sinseng_sf.JPG,Sin Seng Coffee Stall,0,,01-145,0,,,sinseng,,1,433,Mon - Sun: 8am-11pm,0.0,0,1,76,2020-10-26T04:13:23.000Z,2021-10-14T03:03:40.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/w4lzYSdJouoj_qp2MEcBERxCe_sinseng_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,boonlayplace221,Boon Lay Place Blks 221A/B,433,,,en,[], 
49,8860,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201125/tfAdZXOwE2zm_VaihwH3z1luU_yewteck_m1.JPG,Yew Teck Food Stall,73,,01-146,0,,,yewteck,,1,433,"Sat - Thu: 5.15am-11am, Closed on Fri",72.0,3,1,80,2020-10-26T04:13:23.000Z,2021-11-08T16:13:20.000Z,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201125/tfAdZXOwE2zm_VaihwH3z1luU_yewteck_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']",False,boonlayplace221,Boon Lay Place Blks 221A/B,433,,,en,[], 
50,8861,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/malahotpot_m1.JPG,Boon Lay Mala Hotpot,68,,01-147,0,,,malahotpot,,1,433,,70.0,5,1,77,2020-10-26T04:13:23.000Z,2021-11-08T16:13:47.000Z,"[{'Name': 'Mala', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/malahotpot_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Mala'],False,boonlayplace221,Boon Lay Place Blks 221A/B,433,,,en,[], 
51,8862,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/yJhhp7eqAgkc_69fH9NRei5Ka_keehiong_m1.JPG,Kee Hiong Food Stall,72,,01-149,0,,,keehiong,,1,433,"Wed - Mon: 5pm-10pm, Closed on Tue",81.0,2,0,71,2020-10-26T04:13:23.000Z,2021-11-08T16:13:47.000Z,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/yJhhp7eqAgkc_69fH9NRei5Ka_keehiong_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char'],False,boonlayplace221,Boon Lay Place Blks 221A/B,433,,,en,[], 
52,8863,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/WzTHgbQGEoux_wpv0SLe67EGN_sataybbqchickenwings_sf.JPG,Boon Lay Satay BBQ Chicken Wings,69,,01-150,0,,,sataybbqchickenwings,,1,433,"Mon: 6pm-10.30pm, Tue - Sun: 3.30pm-11.30pm",74.0,5,0,65,2020-10-26T04:13:23.000Z,2022-01-17T20:04:53.000Z,"[{'Name': 'Satay', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'BBQ Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/WzTHgbQGEoux_wpv0SLe67EGN_sataybbqchickenwings_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Satay', 'BBQ Chicken']",False,boonlayplace221,Boon Lay Place Blks 221A/B,433,,,en,[], 
53,8864,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/jixing_m1.JPG,Ji Xing,67,,01-151,0,,,jixing,,1,433,,0.0,0,0,71,2020-10-26T04:13:24.000Z,2021-10-14T03:03:42.000Z,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/jixing_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Fish Soup', 'Ban Mian']",False,boonlayplace221,Boon Lay Place Blks 221A/B,433,,,en,[], 
54,8865,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/ynm6gQShEvqw_q3YVmCK4DymC_wahyew_sf.JPG,Wah Yew Food Stall,68,,01-152,0,,,wahyew,,1,433,,81.0,0,0,64,2020-10-26T04:13:24.000Z,2021-12-20T15:46:27.000Z,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/ynm6gQShEvqw_q3YVmCK4DymC_wahyew_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Wanton Mee'],False,boonlayplace221,Boon Lay Place Blks 221A/B,433,,,en,[], 
55,8866,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/SkLK86j2Sk9e_XoNcUaIcclN9_chweehua_sf.JPG,Chwee Hua Mixed Vegetable Rice Porridge,70,,01-154,0,,,chweehua,,1,433,,82.0,0,1,0,2020-10-26T04:13:24.000Z,2021-10-14T03:03:43.000Z,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/SkLK86j2Sk9e_XoNcUaIcclN9_chweehua_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Economy Rice'],False,boonlayplace221,Boon Lay Place Blks 221A/B,433,,,en,[], 
56,8867,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/aNSFLXx9cHb3_7vkzICVH3rPM_phoenixpatong_m1.JPG,Phoenix Patong Curry Rice,73,,01-155,0,,,phoenixpatong,,1,433,Mon - Sun: 6am-Midnight,0.0,0,1,75,2020-10-26T04:13:24.000Z,2021-12-20T15:46:27.000Z,"[{'Name': 'Curry Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/aNSFLXx9cHb3_7vkzICVH3rPM_phoenixpatong_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Curry'],False,boonlayplace221,Boon Lay Place Blks 221A/B,433,,,en,[], 
57,8868,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/qVk2DW1m7Fgo_8ifN6e6pk4Q9_tongluckrestaurant_sf.JPG,Tong Luck Restaurant,72,,01-157,0,,,tongluckrestaurant,,1,433,,80.0,3,0,77,2020-10-26T04:13:24.000Z,2021-11-08T16:13:47.000Z,"[{'Name': 'Kway Chap', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/qVk2DW1m7Fgo_8ifN6e6pk4Q9_tongluckrestaurant_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Kway Chap'],False,boonlayplace221,Boon Lay Place Blks 221A/B,433,,,en,[], 
58,8869,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/hongli_m1.JPG,Hong Li Fishball Noodle,70,,01-158,0,,,hongli,,1,433,,0.0,0,0,72,2020-10-26T04:13:24.000Z,2021-11-08T16:13:20.000Z,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/hongli_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Fishball Noodles'],False,boonlayplace221,Boon Lay Place Blks 221A/B,433,,,en,[], 
59,8870,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/u8dqtrcOlHZ8_nwtRAArYue8p_hianglee_m1.JPG,Hiang Lee Chicken Rice,71,,01-159,0,,,hianglee,,1,433,Mon - Sun: 8.30am-9pm,70.0,12,1,68,2020-10-26T04:13:24.000Z,2021-10-14T03:03:44.000Z,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/u8dqtrcOlHZ8_nwtRAArYue8p_hianglee_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/28haGbp6L3Xh_hianglee_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles'],False,boonlayplace221,Boon Lay Place Blks 221A/B,433,,,en,[], 
60,8871,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/Ojz4hZ0CbzUD_lJHSJbOYjXwF_tienhoe_m1.JPG,Tien Hoe Coffee Stall,0,,01-160,0,,,tienhoe,,1,433,,75.0,0,1,0,2020-10-26T04:13:24.000Z,2021-10-14T03:03:44.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/Ojz4hZ0CbzUD_lJHSJbOYjXwF_tienhoe_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,boonlayplace221,Boon Lay Place Blks 221A/B,433,,,en,[], 
61,8872,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/lianyi_m1.JPG,Lian Yi Wanton Noodle,73,,01-161,0,,,lianyi,,1,433,,0.0,0,0,73,2020-10-26T04:13:24.000Z,2021-10-14T03:03:45.000Z,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Seafood', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/lianyi_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Wanton Mee', 'Seafood']",False,boonlayplace221,Boon Lay Place Blks 221A/B,433,,,en,[], 
62,8873,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/R8VyXKh2L02m_e9AHm4m3Wieb_guanhoe_m1.JPG,Guan Hoe,0,,01-162,0,,,guanhoe,,1,433,Mon - Sun: 9am-9pm,77.0,2,0,77,2020-10-26T04:13:24.000Z,2022-01-17T20:04:53.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/R8VyXKh2L02m_e9AHm4m3Wieb_guanhoe_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,boonlayplace221,Boon Lay Place Blks 221A/B,433,,,en,[], 
63,8874,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/RKc8uZLXyt36_JOvMcLNU8fuQ_penanghokkienprawnnoodle_m1.JPG,Penang Hokkien Prawn Noodle,70,,01-163,0,,,penanghokkienprawnnoodle,,1,433,"Fri - Wed: 5.30am-1.30pm, Closed on Thu",75.0,0,0,0,2020-10-26T04:13:24.000Z,2021-10-14T03:03:46.000Z,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/RKc8uZLXyt36_JOvMcLNU8fuQ_penanghokkienprawnnoodle_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Prawn Noodles'],False,boonlayplace221,Boon Lay Place Blks 221A/B,433,,,en,[], 
