,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
0,13145,https://oss.hawkerpedia.com.sg/hawkerpedia/stall/20210907/mzDn1sIG2OCl_7BC4A1BC-48E9-40C2-AB23-7CFD4449D264.jpeg,Lavender Nasi Lemak,80,Yishun St 51 Blk 504,,,11am - 8pm daily,0,"[{'Name': 'Nasi Lemak', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/stall/20210907/8JLlizrytDlS_7BC4A1BC-48E9-40C2-AB23-7CFD4449D264.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.com.sg/en/article/best-nasi-lemak-sg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/article/20220114/Y58RGBoEVvCM_DSC01959.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/article/20220114/S53eULbiM8Pe_Screenshot%202022-01-14%20at%2012.04.03%20PM.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/article/20220114/Ciy8wFObnMan_Screenshot%202022-01-14%20at%2011.53.27%20AM.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Nasi Lemak']
