,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
10,11574,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/S42sfyTwnqV7_DgH0a88ePvBp_howhguan_sf.jpg,How Hguan Fresh Fruits,0,,01-1028,0,,,howhguan,,1,440,,72,3,1,72,2020-10-30T22:59:07.000Z,2021-10-14T03:19:30.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/S42sfyTwnqV7_DgH0a88ePvBp_howhguan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Beverages', 'Fruits & Juices']",False,peoplesparkfc,People's Park Food Centre,440,,,en,[], 
11,11575,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/nVjtvr7sM9T9_lauchongkee_sf.jpg,Lau Chong Kee Mini Pte Ltd,66,,01-1030,0,,,lauchongkee,,1,440,,66,10,0,66,2020-10-30T22:59:07.000Z,2021-11-08T16:13:19.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/nVjtvr7sM9T9_lauchongkee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Bread', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Pastries', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Cakes', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Bread', 'Pastries', 'Cakes']",False,peoplesparkfc,People's Park Food Centre,440,,,en,[], 
12,11576,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/aw7NaNUhan9H_guji_m2.jpg,Gu Ji Fruit Juice,0,,01-1034,0,,,guji,,1,440,,75,12,0,75,2020-10-30T22:59:07.000Z,2021-11-08T16:13:42.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/aw7NaNUhan9H_guji_m2.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/kPdpwvRkfpkR_guji_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/UNGrC8fU3dHa_KNpXFU9kV8M3_guji_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Beverages', 'Fruits & Juices']",False,peoplesparkfc,People's Park Food Centre,440,,,en,[], 
13,11577,https://oss.hawkerpedia.com.sg/hawkerpedia/stall/RiRiHongMalaHotPot2.jpeg,Ri Ri Hong Mala Hot Pot,70,,#01-1152,0,,,ririhong,,1,440,Mon - Sun: 10am-9.30pm,0,9,0,76,2020-10-30T22:59:08.000Z,2022-01-17T20:00:02.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/People_s Park Food Centre/ririhong_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/People_s Park Food Centre/ririhong_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 2}, {'Name': 'Mala', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Mala'],False,peoplesparkfc,People's Park Food Centre,440,,,en,[], 
14,11578,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/People_s Park Food Centre/tiongbahrupau_sf.jpg,Tiong Bahru Pau,72,,01-1038,0,,,tiongbahrupau,,1,440,,0,12,1,77,2020-10-30T22:59:08.000Z,2022-01-17T20:00:02.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/People_s Park Food Centre/tiongbahrupau_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Pau', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Dim Sum'],False,peoplesparkfc,People's Park Food Centre,440,,,en,[], 
15,11579,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/iCEhLTiEzYiG_chuanweifangxianglaxie_m2.jpg,Chuan Wei Fang Xiang La Xie,68,,01-1040,0,,,chuanweifangxianglaxie,,1,440,Mon - Sun: 10am=10pm,0,13,0,77,2020-10-30T22:59:08.000Z,2021-10-14T03:19:32.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/pvzcNRYavdYl_chuanweifangxianglaxie_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/iCEhLTiEzYiG_chuanweifangxianglaxie_m2.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 2}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/cWCDXa7tcM7C_bQXYPvTRuGNw_chuanweifangxianglaxie_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 3}, {'Name': 'Grilled Fish', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Zi Char', 'Mala']",False,peoplesparkfc,People's Park Food Centre,440,,,en,[], 
16,11580,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/People_s Park Food Centre/sizhouming_m1.jpg,Si Chuan Ming Xiao Chi,74,,01-1044,0,,,si-chuan-ming-xiao-chi,,1,440,Mon - Sun: 10am-10pm,80,3,0,80,2020-10-30T22:59:08.000Z,2021-10-14T03:19:32.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/People_s Park Food Centre/sizhouming_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Pig Intestine Vermicelli', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Braised Pork Ribs Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Pork Noodles', 'Braised Meat & Duck', 'Sichuan']",False,peoplesparkfc,People's Park Food Centre,440,,,en,[], 
17,11581,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/AweDPpCi6t6X_grilledfish_sf.jpg,Grilled Fish,69,,01-1046,0,,,grilledfish,,1,440,,0,10,0,76,2020-10-30T22:59:08.000Z,2021-10-14T03:19:33.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/AweDPpCi6t6X_grilledfish_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Grilled Fish', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Zi Char'],False,peoplesparkfc,People's Park Food Centre,440,,,en,[], 
18,11582,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/0VDCpQG5zK3v_chuanweizhuangxianglaxie_sf.jpg,Chuan Wei Zhuang Xiang La Xie,69,,01-1046,0,,,chuanweizhuangxianglaxie,,1,440,,70,3,0,70,2020-10-30T22:59:08.000Z,2021-10-14T03:19:33.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/0VDCpQG5zK3v_chuanweizhuangxianglaxie_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Zi Char'],False,peoplesparkfc,People's Park Food Centre,440,,,en,[], 
19,11583,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/mUg78koB5mOc_baixingnoodles_sf.jpg,Bai Xing Noodles,82,,01-1048,0,,,baixingnoodles,,1,440,,0,0,0,69,2020-10-30T22:59:08.000Z,2022-01-17T20:00:02.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/mUg78koB5mOc_baixingnoodles_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Beef Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210531/E3LzEPmr93Cu_1.%20Store%20%282%29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210531/fxtk78tFPAps_3.%20North%20Eastern%20Cold%20Noodles%20-%20Top%20Down.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210531/HM4SAq92xUns_7.%20North%20Eastern%20Cold%20Noodles%20-%20Action.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210531/ggPdnykY2B6P_11.%20Spicy%20Wanton%20-%20Action.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beef Noodles'],False,peoplesparkfc,People's Park Food Centre,440,,,en,[], 
20,11584,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/People_s Park Food Centre/chuanweifang_sf.jpg,Chuan Wei Fang,67,,01-1050,0,,,chuanweifang,,1,440,,78,0,0,0,2020-10-30T22:59:08.000Z,2021-10-14T03:19:34.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/People_s Park Food Centre/chuanweifang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/People_s Park Food Centre/chuanweifang_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Zi Char'],False,peoplesparkfc,People's Park Food Centre,440,,,en,[], 
21,11585,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/PtsAc4fxrLbt_chengdu_sf.jpg,Cheng Du Mei Shi,70,,01-1052,0,,,chengdu,,1,440,,77,3,1,77,2020-10-30T22:59:08.000Z,2021-12-20T15:43:47.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/PtsAc4fxrLbt_chengdu_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Grilled Fish', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Small Lobster', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Zi Char', 'Seafood']",False,peoplesparkfc,People's Park Food Centre,440,,,en,[], 
