,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
0,12227,,Ye Lai Xiang,71,,,0,,,ye-lai-xiang-porridge,0,1,2164,,73,0,1,73,2021-02-03T07:31:14.000Z,2021-10-22T04:37:13.000Z,[],['Porridge'],False,116-bukit-merah-view,Bukit Merah View 116,2164,,,en,[], 
