,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
10,6144,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/ricegarden_sf.jpg,Rice Garden,68,,01-51,0,,,ricegarden,,1,438,Mon - Sun: 10am-7.30pm,0,10,0,75,2020-10-26T04:09:34.000Z,2022-01-17T19:59:58.000Z,"[{'Name': 'Curry Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/ricegarden_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Curry', 'Economy Rice']",False,albertcentrefc,Albert Centre Market & Food Centre,438,,,en,[], 
11,6145,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/dCUnMUsN1Rfi_xinxianggang_sf.jpg,Xin Xiang Gang Congee Centre Traditional Claypot Rice,66,,01-52,0,,,xinxianggang,,1,438,,78,0,0,0,2020-10-26T04:09:34.000Z,2021-10-14T02:46:40.000Z,"[{'Name': 'Herbal Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Claypot Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/dCUnMUsN1Rfi_xinxianggang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Herbal Soup', 'Claypot']",False,albertcentrefc,Albert Centre Market & Food Centre,438,,,en,[], 
12,6146,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/xIc3rQ0ckGVX_famousfriend_sf.jpg,Changi Airport T2 Famous Friend Fish Soup Fishball Noodle,72,,01-53,0,,,famousfriend,,1,438,,0,10,0,71,2020-10-26T04:09:34.000Z,2022-01-17T19:59:58.000Z,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/xIc3rQ0ckGVX_famousfriend_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fish Soup', 'Fishball Noodles', 'Minced Meat Noodles', 'Laksa', 'Bak Chor Mee']",False,albertcentrefc,Albert Centre Market & Food Centre,438,,,en,[], 
13,6147,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/vegetarianfood_sf.jpg,Vegetarian Food,75,,01-54,0,,,vegetarianfood,,1,438,,0,1,1,69,2020-10-26T04:09:34.000Z,2021-11-08T16:13:17.000Z,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/vegetarianfood_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Vegetarian'],False,albertcentrefc,Albert Centre Market & Food Centre,438,,,en,[], 
14,6148,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/tankaohei_sf.jpg,Tan Kao Hei Cha Shao,68,,01-55,0,,,tankaohei,,1,438,,72,2,0,72,2020-10-26T04:09:35.000Z,2021-12-20T15:43:40.000Z,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Siew Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/tankaohei_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Wanton Mee', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']",False,albertcentrefc,Albert Centre Market & Food Centre,438,,,en,[], 
15,6149,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/whampoasoyabean_sf.jpg,Whampoa Soya Bean,66,,01-56,0,,,whampoasoyabean,,1,438,,66,3,0,66,2020-10-26T04:09:35.000Z,2021-10-14T02:46:42.000Z,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/whampoasoyabean_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Soya Bean'],False,albertcentrefc,Albert Centre Market & Food Centre,438,,,en,[], 
16,6150,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/tongfongfatt_sf.jpg,Tong Fong Fatt Hainanese Boneless Chicken Rice,69,,01-57,0,,,tongfongfatt,,1,438,,75,3,1,75,2020-10-26T04:09:35.000Z,2021-12-20T15:43:40.000Z,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/tongfongfatt_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles'],False,albertcentrefc,Albert Centre Market & Food Centre,438,,,en,[], 
17,6151,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/jiale_sf.jpg,Jia Le Spinach Soup,67,,01-58,0,,,jiale,,1,438,,81,12,0,81,2020-10-26T04:09:35.000Z,2021-11-08T16:13:31.000Z,"[{'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Spinach Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/jiale_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Yong Tau Foo', 'Spinach Soup']",False,albertcentrefc,Albert Centre Market & Food Centre,438,,,en,[], 
18,6152,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/yuanji_sf.jpg,Yuan Ji Zheng Zong Fried Carrot Cake,66,,01-59,0,,,yuanji,,1,438,Mon - Sun: 7am-2.30pm,71,0,0,0,2020-10-26T04:09:35.000Z,2021-10-14T02:46:44.000Z,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/yuanji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Carrot Cake'],False,albertcentrefc,Albert Centre Market & Food Centre,438,,,en,[], 
19,6153,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/mingji_sf.jpg,Ming Ji Wanton Noodle,71,,01-60,0,,,mingji,,1,438,,0,8,0,70,2020-10-26T04:09:35.000Z,2021-10-14T02:46:44.000Z,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Albert Centre Market _ Food Centre - 86 stalls/mingji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Wanton Mee'],False,albertcentrefc,Albert Centre Market & Food Centre,438,,,en,[], 
