,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
10,9907,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/zN2EuZkDcZcP_k0hVckFQaKf4_hanlin_sf.jpg,Han Lin Dim Sum,68,Tanglin Halt Market,01-12,,,76.0,"[{'Name': 'Dim Sum', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/zN2EuZkDcZcP_k0hVckFQaKf4_hanlin_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dim Sum']
11,9908,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/M58Lq5U8RGN8_UupGU5pI137m_ahho_sf.jpg,Ah Ho Boneless Braised Duck,68,Tanglin Halt Market,01-13,,,67.0,"[{'Name': 'Braised Duck', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/M58Lq5U8RGN8_UupGU5pI137m_ahho_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Braised Meat & Duck']
12,9909,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/4FNq800pfC5I_OxZxDltRcJCM_cheng_sf.jpg,Cheng Mei Shi Hao Wei Dao,68,Tanglin Halt Market,01-14,,,70.0,"[{'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chicken Wings Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/4FNq800pfC5I_OxZxDltRcJCM_cheng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Lor Mee', 'Chicken Rice & Noodles']"
13,9910,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/Gp33GZCgXz4J_wNQ6MMM2cJ0G_banseng_sf.jpg,Ban Seng Roasted Meat Supplier,69,Tanglin Halt Market,01-15,,,0.0,"[{'Name': 'Roast Meat', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Duck Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/Gp33GZCgXz4J_wNQ6MMM2cJ0G_banseng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Braised Meat & Duck', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
14,9911,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/WomAWqNsK5ey_6jDjfVoG7OVC_originalpancake_sf.jpg,Tanglin Halt Original Pancake,69,Tanglin Halt Market,01-16,,"Tue, Thu, Sat & Sun: 3.30am-11.30am, Closed on Mon, Wed & Fri",73.5,"[{'Name': 'Min Jiang Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/WomAWqNsK5ey_6jDjfVoG7OVC_originalpancake_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Min Jiang Kueh']
15,9912,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/JsoOBB4bmiGH_zKZQKRC8VFDG_ahluck_sf.jpg,Ah Luck Soya Beancurd Drink,70,Tanglin Halt Market,01-17,,,0.0,"[{'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/JsoOBB4bmiGH_zKZQKRC8VFDG_ahluck_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Soya Bean']
16,9913,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/85vZM3hPQDAb_HMRR1zTLdZYJ_meijie_sf.jpg,Mei Jia Fried Bee Hoon,72,Tanglin Halt Market,01-18,,Mon - Sun: 7am-3pm,79.78571429,"[{'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fried Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/85vZM3hPQDAb_HMRR1zTLdZYJ_meijie_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Economy Bee Hoon', 'Fried Rice']"
17,9914,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/hRM6znpWN8ud_cxgAQzgz4P8L_laocai_sf.jpg,Lao Cai Shi Rou Cuo Mian,68,Tanglin Halt Market,01-19,,,72.0,"[{'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/hRM6znpWN8ud_cxgAQzgz4P8L_laocai_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Minced Meat Noodles', 'Fishball Noodles', 'Bak Chor Mee']"
18,9915,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/2gg2Eh2MDmfS_p266D1bh9wdf_weiyi_sf.jpg,Wei Yi Laksa & Prawn Noodle,74,Tanglin Halt Market,01-20,,"Tue, Wed, Sat & Sun: 5.30am-12.30pm, Closed on Mon, Thu & Fri",0.0,"[{'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/2gg2Eh2MDmfS_p266D1bh9wdf_weiyi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Laksa', 'Prawn Noodles']"
19,9916,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/Sy5nICLIHosV_5u9QScDisFAz_daxi_sf.jpg,Da Xi Hainan Chicken Rice,70,Tanglin Halt Market,01-21,,Mon - Sun: 6am-1pm,70.6,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/Sy5nICLIHosV_5u9QScDisFAz_daxi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
20,9917,,Curry Rice,68,Tanglin Halt Market,01-22,,,70.0,"[{'Name': 'Curry Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Curry']
21,9918,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/z446Y5OU84IB_TaM4cDvg4WF7_donglinfu_sf.jpg,Dong Lin Fu Delicious Duck Noodle,73,Tanglin Halt Market,01-23,,"Tue - Thu, Sat: 5am-12pm, Closed on Mon, Fri & Sun",80.75,"[{'Name': 'Duck Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/z446Y5OU84IB_TaM4cDvg4WF7_donglinfu_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Braised Meat & Duck']
22,9919,,Chen Ji Hainanese Chicken Rice,65,Tanglin Halt Market,01-24,,"Thu - Tue: 9am-5pm, Closed on Wed",74.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Chicken Rice & Noodles']
23,9920,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/k7WBKmqG3qYr_b20lBTxhdzjN_fivefootway_sf.jpg,Five Foot Way,0,Tanglin Halt Market,01-25,,Mon - Sun: 6am-3pm,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/k7WBKmqG3qYr_b20lBTxhdzjN_fivefootway_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']"
24,9921,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/pBAsWE63b5U1_0TnDceFPruVk_bismillahyunos_sf.jpg,Bismillah Yunos Teh Tarik,0,Tanglin Halt Market,01-26,,,75.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/pBAsWE63b5U1_0TnDceFPruVk_bismillahyunos_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
25,9922,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/XvjB9iusSgru_lNYdo0CeA1Ia_hajjahrsa_sf.jpg,Hajjah RSA,71,Tanglin Halt Market,01-27,,Mon - Sun: 5.30am-2pm,66.0,"[{'Name': 'Indian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/XvjB9iusSgru_lNYdo0CeA1Ia_hajjahrsa_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Indian']
26,9923,https://oss.hawkerpedia.com.sg/hawkerpedia/stall/20210830/NV3nBqkvbDX8_HPD Placeholder.jpg,Edmond Chicken Rice,66,Tanglin Halt Market,01-28,,,0.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/stall/20210830/3eo3utdHiJY6_HPD%20Placeholder.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
