,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
10,8096,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/2AgoZaF2TJOh_ckplbZQVm9w7_pariswestern_m1.JPG,Paris Western Grill,76,,01-167,0,,,pariswestern,,1,474,Mon - Sun: 11am-12.30am,74,1,1,74,2020-10-26T04:12:20.000Z,2021-10-14T02:58:18.000Z,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/2AgoZaF2TJOh_ckplbZQVm9w7_pariswestern_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine'],False,clementiwest726,Clementi West Street 2 Blk 726,474,,,en,[], 
11,8097,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/QCTWzHIC3NLg_YqIlqzybaUSb_leeloon_m1.JPG,Lee Loon Hainanese Chicken Rice,69,,01-168,0,,,leeloon,,1,474,,72,0,0,0,2020-10-26T04:12:20.000Z,2021-10-14T02:58:18.000Z,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/QCTWzHIC3NLg_YqIlqzybaUSb_leeloon_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles'],False,clementiwest726,Clementi West Street 2 Blk 726,474,,,en,[], 
12,8098,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/BXjyPksceuAR_c0o40vgpBpKB_hockseng_sf.JPG,Hock Seng Cooked Food,69,,01-169,0,,,hockseng,,1,474,,0,2,0,82,2020-10-26T04:12:20.000Z,2021-11-08T16:13:22.000Z,"[{'Name': 'You Tiao', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/BXjyPksceuAR_c0o40vgpBpKB_hockseng_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['You Tiao', 'Dessert']",False,clementiwest726,Clementi West Street 2 Blk 726,474,,,en,[], 
13,8099,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 726 Clementi West Street 2/changsheng_sf.JPG,Chang Sheng Coffee Stall,0,,01-170,0,,,changsheng,,1,474,Mon - Sun: 4am-2pm,0,2,1,72,2020-10-26T04:12:21.000Z,2021-11-08T16:13:54.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 726 Clementi West Street 2/changsheng_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages'],False,clementiwest726,Clementi West Street 2 Blk 726,474,,,en,[], 
14,8100,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 726 Clementi West Street 2/hengheng_m1.JPG,Heng Heng Boneless Duck Rice Noodle Kway Chap,72,,01-171,0,,,hengheng,,1,474,"Tue - Sun: 6am-3pm, Closed on Mon",0,1,0,81,2020-10-26T04:12:21.000Z,2021-11-08T16:13:22.000Z,"[{'Name': 'Duck Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Duck Noodle', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 726 Clementi West Street 2/hengheng_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Braised Meat & Duck'],False,clementiwest726,Clementi West Street 2 Blk 726,474,,,en,[], 
15,8101,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/DVjwK8LsC4Nk_aBwlP1RC7mOG_shenghuat_sf.JPG,Sheng Huat,71,,01-172,0,,,shenghuat,,1,474,,74,0,0,0,2020-10-26T04:12:21.000Z,2021-10-14T02:58:20.000Z,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/DVjwK8LsC4Nk_aBwlP1RC7mOG_shenghuat_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Prawn Noodles', 'Lor Mee']",False,clementiwest726,Clementi West Street 2 Blk 726,474,,,en,[], 
16,8102,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 726 Clementi West Street 2/jixing_sf.JPG,Ji Xing Hainanese Curry Rice,68,,01-173,0,,,jixing,,1,474,Mon - Sun: 11am-9pm,0,2,0,70,2020-10-26T04:12:21.000Z,2021-12-20T15:46:32.000Z,"[{'Name': 'Curry Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 726 Clementi West Street 2/jixing_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Curry'],False,clementiwest726,Clementi West Street 2 Blk 726,474,,,en,[], 
17,8103,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/bcskzBvi2Wy2_Ta8U1A1rqQu3_haitong_m1.JPG,Hai Tong Noodle House,70,,01-174,0,,,haitong,,1,474,Mon - Sun: 10.30am-3pm,70,1,0,70,2020-10-26T04:12:21.000Z,2021-12-20T15:46:32.000Z,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/bcskzBvi2Wy2_Ta8U1A1rqQu3_haitong_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Wanton Mee', 'Laksa']",False,clementiwest726,Clementi West Street 2 Blk 726,474,,,en,[], 
18,8104,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/0qxPUbEtURHU_JtCGAFgj1zHN_xiangjunnoodlehouse_m1.JPG,Xiang Jun Noodle House,71,,01-175,0,,,xiangjunnoodlehouse,,1,474,Mon - Sun: 6am-2pm,72,1,0,72,2020-10-26T04:12:21.000Z,2021-12-20T15:46:32.000Z,"[{'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fried Fish Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/0qxPUbEtURHU_JtCGAFgj1zHN_xiangjunnoodlehouse_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Laksa', 'Fish Soup']",False,clementiwest726,Clementi West Street 2 Blk 726,474,,,en,[], 
19,8105,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/UqVx5kayn11W_c69ZrZk0XSYz_economicriceporridge_m1.JPG,Economic Rice Porridge,70,,01-136,0,,,economicriceporridge,,1,474,,78,4,1,78,2020-10-26T04:12:21.000Z,2021-10-14T02:58:21.000Z,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/UqVx5kayn11W_c69ZrZk0XSYz_economicriceporridge_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Economy Rice'],False,clementiwest726,Clementi West Street 2 Blk 726,474,,,en,[], 
