,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
10,7247,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/FOZi6ro58Rup_topbestchinesecuisine_sf.PNG,Top Best Chinese Cuisine,68,,01-41,0,,,topbestchinesecuisine,,1,446,"Mon - Fri: 12pm-10pm, Sat & Sun: 3pm-10pm",0.0,3,0,76,2020-10-26T04:11:06.000Z,2022-01-17T20:04:55.000Z,"[{'Name': 'Fish Head Curry', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/FOZi6ro58Rup_topbestchinesecuisine_sf.PNG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char'],False,telokblangahrise36,Telok Blangah Rise Blk 36 ,446,,,en,[], 
11,7248,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/ysPy0QaYQYof_vegetariandelight_sf.PNG,Vegetarian Delight,73,,01-42,0,,,vegetariandelight,,1,446,,0.0,6,1,78,2020-10-26T04:11:06.000Z,2022-01-17T20:04:55.000Z,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/ysPy0QaYQYof_vegetariandelight_sf.PNG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Vegetarian'],False,telokblangahrise36,Telok Blangah Rise Blk 36 ,446,,,en,[], 
12,7249,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/4YYo5AQaemqG_tiantianhao_sf.PNG,Tian Tian Hao Coffee Stall,0,,01-43,0,,,tiantianhao,,1,446,Mon - Sun: 4am-9pm,0.0,2,0,73,2020-10-26T04:11:06.000Z,2021-10-14T02:53:39.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/4YYo5AQaemqG_tiantianhao_sf.PNG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,telokblangahrise36,Telok Blangah Rise Blk 36 ,446,,,en,[], 
13,7250,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/3rbRRGkRxPpT_teochewbraisedduck_sf.PNG,JC Teochew Braised Duck,71,,01-44,0,,,teochewbraisedduck,,1,446,Mon - Sun: 9am-3pm,72.0,2,0,72,2020-10-26T04:11:06.000Z,2021-11-08T16:13:21.000Z,"[{'Name': 'Braised Duck', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/3rbRRGkRxPpT_teochewbraisedduck_sf.PNG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Braised Meat & Duck'],False,telokblangahrise36,Telok Blangah Rise Blk 36 ,446,,,en,[], 
14,7251,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/lcUoqcEU47TD_longfengcookedfood_sf.PNG,Long Feng Cooked Food,73,,01-46,0,,,longfengcookedfood,,1,446,,78.0,2,1,78,2020-10-26T04:11:06.000Z,2021-12-20T15:46:30.000Z,"[{'Name': 'Chwee Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Oyster Omelette', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/lcUoqcEU47TD_longfengcookedfood_sf.PNG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Chwee Kueh', 'Oyster Omelette']",False,telokblangahrise36,Telok Blangah Rise Blk 36 ,446,,,en,[], 
15,7252,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/vrQna7egxNs7_nasilemakking_sf.PNG,Nasi Lemak King,69,,01-47,0,,,nasilemakking,,1,446,"Tue- Sun: 6am-4pm, Closed on Mon",68.0,0,1,71,2020-10-26T04:11:07.000Z,2021-12-20T15:46:30.000Z,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/vrQna7egxNs7_nasilemakking_sf.PNG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Nasi Lemak'],False,telokblangahrise36,Telok Blangah Rise Blk 36 ,446,,,en,[], 
16,7253,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/W1EHnhQosb6m_bondaedora_sf.PNG,Bonda Edora,69,,01-48,0,,,bondaedora,,1,446,,74.0,2,1,74,2020-10-26T04:11:07.000Z,2022-01-17T20:04:55.000Z,"[{'Name': 'Beef Rendang', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Sambal Goreng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/W1EHnhQosb6m_bondaedora_sf.PNG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beef Rendang', 'Nasi Goreng']",False,telokblangahrise36,Telok Blangah Rise Blk 36 ,446,,,en,[], 
17,7254,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/qWHeQkYbBpdp_xinhuangchu_sf.PNG,Xin Huang Chu Seafood Delicacies,68,,01-49,0,,,xinhuangchu,,1,446,Mon - Sun: 11.30am-9pm,77.0,6,0,77,2020-10-26T04:11:07.000Z,2021-10-14T02:53:40.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/qWHeQkYbBpdp_xinhuangchu_sf.PNG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Seafood', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",[],False,telokblangahrise36,Telok Blangah Rise Blk 36 ,446,,,en,[], 
18,7255,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/7XD3UjGoFbzi_sinkeehwa_sf.PNG,Sin Kee Hwa Coffee Stall,0,,01-50,0,,,sinkeehwa,,1,446,,67.5,3,1,67,2020-10-26T04:11:07.000Z,2021-10-14T02:53:40.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/7XD3UjGoFbzi_sinkeehwa_sf.PNG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,telokblangahrise36,Telok Blangah Rise Blk 36 ,446,,,en,[], 
19,7256,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/MJSHsYB38f7f_jiancheng_sf.PNG,Jian Cheng Cooked Food,74,,01-51,0,,,jiancheng,,1,446,,70.0,7,1,70,2020-10-26T04:11:07.000Z,2021-11-08T16:13:21.000Z,"[{'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Seafood Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/MJSHsYB38f7f_jiancheng_sf.PNG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Ban Mian', 'Seafood Soup']",False,telokblangahrise36,Telok Blangah Rise Blk 36 ,446,,,en,[], 
20,7257,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210330/XmqqnmH2v1gv_Tech Kee Wanton Mee @ Telok Blangah Rise Blk 36.PNG,Teck Kee Wanton Mee,70,,01-52,0,,,teckkee,,1,446,"Sun - Fri: 8am-2pm, Closed on Sat",0.0,9,1,74,2020-10-26T04:11:07.000Z,2021-10-14T02:53:41.000Z,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210330/XmqqnmH2v1gv_Tech%20Kee%20Wanton%20Mee%20%40%20Telok%20Blangah%20Rise%20Blk%2036.PNG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Wanton Mee'],False,telokblangahrise36,Telok Blangah Rise Blk 36 ,446,,,en,[], 
