,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
10,9114,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Pek Kio Market _ Food Centre - 50 stalls/soonseng_sf.jpg,Soon Seng Coffee Stall,0,,01-11,0,,,soonseng,,1,449,,0.0,0,1,71,2020-10-26T04:13:45.000Z,2021-12-20T15:46:27.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Pek Kio Market _ Food Centre - 50 stalls/soonseng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages'],False,pekkiofc,Pek Kio Market & Food Centre,449,,,en,[], 
11,9115,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/WMHPo3KzQTmb_boonhian_sf.jpg,Boon Hiang Cooked Food,70,,01-12,0,,,boonhian,,1,449,,0.0,0,0,65,2020-10-26T04:13:45.000Z,2021-11-08T16:13:20.000Z,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/WMHPo3KzQTmb_boonhian_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Economy Rice'],False,pekkiofc,Pek Kio Market & Food Centre,449,,,en,[], 
12,9116,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/v7IcmlzFFkeR_hengleong_sf.jpg,Heng Leong Carrot Cake,67,,01-13,0,,,hengleong,,1,449,"Tue - Sun: 7.30am-3.30pm, Closed on Mon",77.5,1,0,77,2020-10-26T04:13:45.000Z,2021-10-14T03:04:30.000Z,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/v7IcmlzFFkeR_hengleong_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Carrot Cake'],False,pekkiofc,Pek Kio Market & Food Centre,449,,,en,[], 
13,9117,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/7U9nkednLi5B_xinhengkee_sf.jpg,Xin Heng Kee Chicken Duck Rice,74,,01-14,0,,,xinhengkee,,1,449,,69.0,1,1,71,2020-10-26T04:13:45.000Z,2022-01-17T20:04:53.000Z,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Duck Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/7U9nkednLi5B_xinhengkee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Chicken Rice & Noodles', 'Braised Meat & Duck']",False,pekkiofc,Pek Kio Market & Food Centre,449,,,en,[], 
14,9118,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Pek Kio Market _ Food Centre - 50 stalls/wahkee_sf.jpg,Wah Kee Big Prawn Noodles,71,,01-15,0,,,wahkee,,1,449,"Wed - Sun: 8.30am-2pm, Closed on Mon & Tue",70.0,0,0,79,2020-10-26T04:13:45.000Z,2021-10-14T03:04:31.000Z,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Pek Kio Market _ Food Centre - 50 stalls/wahkee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Prawn Noodles'],False,pekkiofc,Pek Kio Market & Food Centre,449,,,en,[], 
15,9119,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/igmbK6gS1Pk5_qingquan_sf.jpg,Qing Quan Drink Stall,0,,01-16,0,,,qingquan,,1,449,,0.0,0,0,65,2020-10-26T04:13:45.000Z,2021-11-08T16:13:20.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/igmbK6gS1Pk5_qingquan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,pekkiofc,Pek Kio Market & Food Centre,449,,,en,[], 
16,9120,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/0CtjYeSBux1s_farrerparkniangdoufu_sf.jpg,Farrer Park Niang Dou Fu,67,,01-17,0,,,farrerparkniangdoufu,,1,449,,0.0,0,0,75,2020-10-26T04:13:45.000Z,2021-12-20T15:46:27.000Z,"[{'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/0CtjYeSBux1s_farrerparkniangdoufu_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Yong Tau Foo'],False,pekkiofc,Pek Kio Market & Food Centre,449,,,en,[], 
17,9121,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/mPRqHKO6EINc_cambridgerdhongkongroastpork_sf.jpg,Cambridge Rd Hong Kong Roast Pork,66,,01-18,0,,,cambridgerdhongkongroastpork,,1,449,Mon - SunL 7am-4pm,0.0,0,1,73,2020-10-26T04:13:45.000Z,2021-12-20T15:46:27.000Z,"[{'Name': 'Bak Kut Teh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Roast Meat', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/mPRqHKO6EINc_cambridgerdhongkongroastpork_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Bak Kut Teh', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']",False,pekkiofc,Pek Kio Market & Food Centre,449,,,en,[], 
18,9122,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Pek Kio Market _ Food Centre - 50 stalls/xiangxiang_sf.jpg,Xiang Xiang Coffee Stall,0,,01-19,0,,,xiangxiang,,1,449,,79.0,2,1,80,2020-10-26T04:13:45.000Z,2021-10-14T03:04:32.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Pek Kio Market _ Food Centre - 50 stalls/xiangxiang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages'],False,pekkiofc,Pek Kio Market & Food Centre,449,,,en,[], 
19,9123,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/ki94koCsLX6L_goodspice_sf.jpg,Good Spice Carrot Cake,67,,01-20,0,,,goodspice,,1,449,,72.0,12,0,69,2020-10-26T04:13:45.000Z,2021-11-08T16:13:20.000Z,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/ki94koCsLX6L_goodspice_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Carrot Cake'],False,pekkiofc,Pek Kio Market & Food Centre,449,,,en,[], 
20,9124,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Pek Kio Market _ Food Centre - 50 stalls/minhiang_sf.jpg,Min Hiang Soya Bean,73,,01-21,0,,,minhiang,,1,449,"Mon - Sat: 8am-6pm, Closed on Sun",0.0,0,1,67,2020-10-26T04:13:45.000Z,2022-01-17T20:04:53.000Z,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Pek Kio Market _ Food Centre - 50 stalls/minhiang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Soya Bean'],False,pekkiofc,Pek Kio Market & Food Centre,449,,,en,[], 
21,9125,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Pek Kio Market _ Food Centre - 50 stalls/soonlee_sf.jpg,Soon Lee Mushroom Minced Pork Noodle,71,,01-22,0,,,soonlee,,1,449,,72.0,2,1,71,2020-10-26T04:13:46.000Z,2021-11-08T16:13:20.000Z,"[{'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Pek Kio Market _ Food Centre - 50 stalls/soonlee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Minced Meat Noodles', 'Bak Chor Mee']",False,pekkiofc,Pek Kio Market & Food Centre,449,,,en,[], 
22,9126,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/6eI8PyOTXWMw_tongsiew_sf.jpg,Tong Siew Fried Rice,84,,01-23,0,,,tongsiew,,1,449,"Thu - Tue: 1pm-10pm, Closed on Wed",70.0,2,1,65,2020-10-26T04:13:46.000Z,2021-12-20T15:46:27.000Z,"[{'Name': 'Fried Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Hor Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/6eI8PyOTXWMw_tongsiew_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fried Rice', 'Hor Fun']",False,pekkiofc,Pek Kio Market & Food Centre,449,,,en,[], 
23,9127,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Pek Kio Market _ Food Centre - 50 stalls/delisnacks_sf.jpg,Delisnacks,70,,01-24,0,,,delisnacks,,1,449,,81.0,8,0,77,2020-10-26T04:13:46.000Z,2021-11-08T16:13:47.000Z,"[{'Name': 'Hum Chee Peng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'You Tiao', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Pek Kio Market _ Food Centre - 50 stalls/delisnacks_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['You Tiao'],False,pekkiofc,Pek Kio Market & Food Centre,449,,,en,[], 
