,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
35,11456,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201106/ibxN2IT4DaLA_yuyuan_sf.jpg,Yu Yuan Vegetarian Stall,71,,01-37,0,,,yuyuan,,1,432,"Tue - Thu, Sat & Sun: 5.30am-12.30pm, Closed on Mon & Fri",78.0,0,0,0,2020-10-30T22:58:59.000Z,2021-10-14T03:18:33.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201106/ibxN2IT4DaLA_yuyuan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Vegetarian'],False,toapayoh22,Toa Payoh Lorong 7 Blk 22,432,,,en,[], 
36,11457,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 22 Toa Payoh Lorong 7 - 61 stalls/yunji_sf.jpg,Yun Ji Yong Tau Fu,70,,01-38,0,,,yunji,,1,432,,0.0,0,0,80,2020-10-30T22:59:00.000Z,2021-12-20T15:46:28.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 22 Toa Payoh Lorong 7 - 61 stalls/yunji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Yong Tau Foo'],False,toapayoh22,Toa Payoh Lorong 7 Blk 22,432,,,en,[], 
37,11458,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 22 Toa Payoh Lorong 7 - 61 stalls/kokkee_sf.jpg,Kok Kee Turtle Soup,68,,01-39,0,,,kokkee,,1,432,Mon - Sun: 10.30am-3pm,80.0,2,0,72,2020-10-30T22:59:00.000Z,2021-10-14T03:18:34.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 22 Toa Payoh Lorong 7 - 61 stalls/kokkee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Turtle Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Turtle Soup'],False,toapayoh22,Toa Payoh Lorong 7 Blk 22,432,,,en,[], 
38,11459,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 22 Toa Payoh Lorong 7 - 61 stalls/hupseng_sf.jpg,Hup Seng Hainanese Curry Rice Fish Head,71,,01-40,0,,,hupseng,,1,432,"Fri - Wed: 10.30am-7pm, Closed on Thu",72.0,2,0,69,2020-10-30T22:59:00.000Z,2021-11-08T16:13:48.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 22 Toa Payoh Lorong 7 - 61 stalls/hupseng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Curry Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fish Head Curry', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Curry', 'Fish Head Curry']",False,toapayoh22,Toa Payoh Lorong 7 Blk 22,432,,,en,[], 
39,11460,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201106/LslgOGUvz93T_paokee_sf.jpg,Pao Kee Pao Zhong Mian,68,,01-41,0,,,paokee,,1,432,,0.0,0,0,77,2020-10-30T22:59:00.000Z,2022-01-17T20:04:54.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201106/LslgOGUvz93T_paokee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Wanton Mee', 'Char Kway Teow']",False,toapayoh22,Toa Payoh Lorong 7 Blk 22,432,,,en,[], 
40,11461,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/3aoZNlbV0B7I_minzhong_sf.jpg,Min Zhong Teochew Fish Soup,60,,01-42,0,,,minzhong,,1,432,"Mon - Sat: 8.30am-7.30pm, Closed on Sun",70.0,1,1,72,2020-10-30T22:59:00.000Z,2021-10-14T03:18:35.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/3aoZNlbV0B7I_minzhong_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Fish Soup'],False,toapayoh22,Toa Payoh Lorong 7 Blk 22,432,,,en,[], 
41,11462,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 22 Toa Payoh Lorong 7 - 61 stalls/huihuang_sf.jpg,Hui Huang Coffee Shop,0,,01-43,0,,,huihuang,,1,432,,68.75,3,0,70,2020-10-30T22:59:00.000Z,2021-10-14T03:18:36.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 22 Toa Payoh Lorong 7 - 61 stalls/huihuang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Beverages', 'Kaya Toast']",False,toapayoh22,Toa Payoh Lorong 7 Blk 22,432,,,en,[], 
42,11463,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/3tkYIu3oi5uv_liza_sf.jpg,Liza Nasi Padang,68,,01-44,0,,,liza,,1,432,,77.66666667,2,0,81,2020-10-30T22:59:00.000Z,2021-10-14T03:18:36.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/3tkYIu3oi5uv_liza_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Nasi Padang', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Nasi Padang', 'Mee Siam']",False,toapayoh22,Toa Payoh Lorong 7 Blk 22,432,,,en,[], 
43,11464,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201106/xTHGVMJPdyNO_chickaboom_sf.jpg,ChickaBoom,68,,01-45,0,,,chickaboom,,1,432,,74.0,12,1,83,2020-10-30T22:59:00.000Z,2021-10-14T03:18:36.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201106/xTHGVMJPdyNO_chickaboom_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Western Cuisine'],False,toapayoh22,Toa Payoh Lorong 7 Blk 22,432,,,en,[], 
44,11465,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 22 Toa Payoh Lorong 7 - 61 stalls/delisnacks_sf.jpg,Delisnacks,68,,01-46,0,,,delisnacks,,1,432,,0.0,0,1,83,2020-10-30T22:59:00.000Z,2021-11-08T16:13:21.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 22 Toa Payoh Lorong 7 - 61 stalls/delisnacks_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Hum Chee Peng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'You Tiao', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['You Tiao'],False,toapayoh22,Toa Payoh Lorong 7 Blk 22,432,,,en,[], 
45,11466,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201106/fXHXsoIZOQRL_qingxiangting_sf.jpg,Qing Xiang Ting Desserts,73,,01-47,0,,,qingxiangting,,1,432,Mon - Sun: 7am-5.30pm,0.0,5,1,77,2020-10-30T22:59:00.000Z,2021-10-14T03:18:37.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201106/fXHXsoIZOQRL_qingxiangting_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Dessert'],False,toapayoh22,Toa Payoh Lorong 7 Blk 22,432,,,en,[], 
46,11467,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201106/cFcZnVDL5deG_gangshizhu_sf.jpg,Gang Shi Zhu Chang Fen Zhou,71,,01-48,0,,,gangshizhu,,1,432,,0.0,3,0,69,2020-10-30T22:59:00.000Z,2021-10-14T03:18:38.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201106/cFcZnVDL5deG_gangshizhu_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Chee Cheong Fun', 'Porridge']",False,toapayoh22,Toa Payoh Lorong 7 Blk 22,432,,,en,[], 
47,11468,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 22 Toa Payoh Lorong 7 - 61 stalls/minkee_sf.jpg,Min Kee Tanjong Rhu Wanton Noodle,71,,01-49,0,,,minkee,,1,432,"Wed - Mon: 7.30am-2.30pm, Closed on Tue",0.0,1,0,80,2020-10-30T22:59:00.000Z,2022-01-17T20:04:54.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 22 Toa Payoh Lorong 7 - 61 stalls/minkee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Wanton Mee'],False,toapayoh22,Toa Payoh Lorong 7 Blk 22,432,,,en,[], 
48,11469,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201106/Uony5wCuWuwx_hongcheng_sf.jpg,Hong Cheng Lor Mee Fishball Minced Meat Noodle Laksa,67,,01-50,0,,,hongcheng,,1,432,,0.0,0,0,81,2020-10-30T22:59:00.000Z,2021-12-20T15:46:28.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201106/Uony5wCuWuwx_hongcheng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Lor Mee', 'Minced Meat Noodles', 'Bak Chor Mee']",False,toapayoh22,Toa Payoh Lorong 7 Blk 22,432,,,en,[], 
49,11470,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/x4rLlSJln3OM_chuanxiang_sf.jpg,Chuan Xiang Xiao Chu,72,,01-51,0,,,chuanxiang,,1,432,,0.0,0,1,83,2020-10-30T22:59:00.000Z,2021-11-08T16:13:48.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/x4rLlSJln3OM_chuanxiang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Zi Char'],False,toapayoh22,Toa Payoh Lorong 7 Blk 22,432,,,en,[], 
50,11471,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/f6GXPnZrex5u_williamsfood_sf.jpg,William's Food Stall,71,,01-52,0,,,williamsfood,,1,432,,65.0,0,1,0,2020-10-30T22:59:00.000Z,2021-10-14T03:18:39.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/f6GXPnZrex5u_williamsfood_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Hokkien Mee', 'Economy Bee Hoon']",False,toapayoh22,Toa Payoh Lorong 7 Blk 22,432,,,en,[], 
51,11472,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201106/LCL9UyGOx5hh_seahcoffee_sf.jpg,Seah Coffee Stall,0,,01-53,0,,,seahcoffee,,1,432,,73.75,3,1,72,2020-10-30T22:59:01.000Z,2021-10-14T03:18:39.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201106/LCL9UyGOx5hh_seahcoffee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Beverages'],False,toapayoh22,Toa Payoh Lorong 7 Blk 22,432,,,en,[], 
52,11473,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201106/cuv9db5RPDgB_stall54_sf. 54.jpg,Stall No. 54,68,,01-54,0,,,stall54,,1,432,Mon - Sun: 9am-9pm,70.0,7,0,82,2020-10-30T22:59:01.000Z,2022-01-17T20:04:54.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201106/cuv9db5RPDgB_stall54_sf.%2054.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Lontong', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Nasi Lemak', 'Lontong']",False,toapayoh22,Toa Payoh Lorong 7 Blk 22,432,,,en,[], 
53,11474,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/cC5U7n4wYC1L_simsplace_sf.jpg,Chwee Kueh,71,,01-55,0,,,simsplace,,1,432,Mon - Sun: 6.30am-9pm,81.0,3,0,66,2020-10-30T22:59:01.000Z,2021-10-14T03:18:40.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/cC5U7n4wYC1L_simsplace_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Chwee Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Chwee Kueh'],False,toapayoh22,Toa Payoh Lorong 7 Blk 22,432,,,en,[], 
54,11475,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201106/U7Qgq18pqqXa_786prata_sf.jpg,786 Prata,71,,01-56,0,,,786prata,,1,432,"Tue - Sun: 5.30am-1pm, Closed on Mon",74.0,2,0,70,2020-10-30T22:59:01.000Z,2021-10-14T03:18:40.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201106/U7Qgq18pqqXa_786prata_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Roti Prata', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Murtabak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Roti Prata', 'Murtabak']",False,toapayoh22,Toa Payoh Lorong 7 Blk 22,432,,,en,[], 
55,11476,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/kcKO9Q5fQJEL_157sugarcane_sf.jpg,157 Sugarcane Juice,0,,01-57,0,,,157sugarcane,,1,432,Mon - Sun: 9.30am-9pm,82.0,0,0,0,2020-10-30T22:59:01.000Z,2021-10-14T03:18:41.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/kcKO9Q5fQJEL_157sugarcane_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Beverages'],False,toapayoh22,Toa Payoh Lorong 7 Blk 22,432,,,en,[], 
56,11477,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/JRAI7W4ZU5aZ_chunyuan_sf.jpg,Chun Yuan Chicken Rice,66,,01-59,0,,,chunyuan,,1,432,,0.0,0,0,82,2020-10-30T22:59:01.000Z,2021-10-14T03:18:41.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/JRAI7W4ZU5aZ_chunyuan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Chicken Rice & Noodles'],False,toapayoh22,Toa Payoh Lorong 7 Blk 22,432,,,en,[], 
57,11478,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 22 Toa Payoh Lorong 7 - 61 stalls/xinji_sf.jpg,Xin Ji Fried Carrot Cake,69,,01-60,0,,,xinji,,1,432,,79.55555556,8,0,81,2020-10-30T22:59:01.000Z,2021-10-14T03:18:42.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 22 Toa Payoh Lorong 7 - 61 stalls/xinji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Carrot Cake'],False,toapayoh22,Toa Payoh Lorong 7 Blk 22,432,,,en,[], 
