,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
10,10027,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/xideli_sf.jpg,Xi De Li,67,,01-88,0,,,xideli,,1,411,,0,7,0,80,2020-10-26T04:14:57.000Z,2022-01-17T20:04:58.000Z,"[{'Name': 'Hum Chee Peng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'You Tiao', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/xideli_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['You Tiao'],False,telokblangahcrescent11,Telok Blangah Crescent Blk 11,411,,,en,[], 
11,10028,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/sVmsTOaWrrZa_e4sfvYaSIaQk_cheeseng_sf.jpg,Chee Seng Mixed Vegetable Rice,70,,01-89,0,,,cheeseng,,1,411,Mon - Sun: 6am-5pm,80,1,1,80,2020-10-26T04:14:57.000Z,2022-01-17T20:04:58.000Z,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/sVmsTOaWrrZa_e4sfvYaSIaQk_cheeseng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Economy Rice'],False,telokblangahcrescent11,Telok Blangah Crescent Blk 11,411,,,en,[], 
12,10029,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/qE0Udhcvfi6E_Llw0sWnFbWrQ_suntoo_sf.jpg,Sun Too Chicken Rice & Noodle,73,,01-90,0,,,suntoo,,1,411,"Wed - Mon: 8am-6pm, Closed on Tue",0,7,1,72,2020-10-26T04:14:57.000Z,2021-12-20T15:46:32.000Z,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chicken Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/qE0Udhcvfi6E_Llw0sWnFbWrQ_suntoo_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles'],False,telokblangahcrescent11,Telok Blangah Crescent Blk 11,411,,,en,[], 
13,10030,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/QwKvSG101WcS_amAaQxuGgOQL_zhenyangcafeteria_sf.jpg,Zhen Yang Cafeteria,0,,01-91,0,,,zhenyangcafeteria,,1,411,Sat - Thu: 5.30am-3.30pm,70,13,1,70,2020-10-26T04:14:57.000Z,2021-10-14T03:10:21.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/QwKvSG101WcS_amAaQxuGgOQL_zhenyangcafeteria_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']",False,telokblangahcrescent11,Telok Blangah Crescent Blk 11,411,,,en,[], 
14,10031,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/ruyi_sf.jpg,Ru Yi Vegetarian,68,,01-92,0,,,ruyi,,1,411,Mon - Sun: 6.30am-12pm,0,4,1,77,2020-10-26T04:14:57.000Z,2022-01-17T20:04:58.000Z,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/ruyi_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Vegetarian'],False,telokblangahcrescent11,Telok Blangah Crescent Blk 11,411,,,en,[], 
15,10032,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/hKdWWgywbY7o_1cE32OiDJ7l3_kianhengkitchen_sf.jpg,Kian Heng Kitchen,0,,01-93,0,,,kianhengkitchen,,1,411,Mon - Sun: 5pm-11pm,0,1,0,72,2020-10-26T04:14:58.000Z,2022-01-17T20:04:58.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/hKdWWgywbY7o_1cE32OiDJ7l3_kianhengkitchen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,telokblangahcrescent11,Telok Blangah Crescent Blk 11,411,,,en,[], 
16,10033,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/bvdSJ3PR74yq_fM2GVhLn2RXq_honglee_sf.jpg,Hong Lee Coffee Stall,0,,01-94,0,,,honglee,,1,411,Mon - Sun: 5am-3pm,77,1,1,77,2020-10-26T04:14:58.000Z,2021-10-14T03:10:22.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/bvdSJ3PR74yq_fM2GVhLn2RXq_honglee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,telokblangahcrescent11,Telok Blangah Crescent Blk 11,411,,,en,[], 
17,10034,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/alamin_sf.jpg,Al Amin Food Stall,71,,01-95,0,,,alamin,,1,411,Mon - Sun: 5.30am-10.30pm,0,4,0,78,2020-10-26T04:14:58.000Z,2022-01-17T20:04:58.000Z,"[{'Name': 'Roti Prata', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/alamin_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Roti Prata', 'Biryani']",False,telokblangahcrescent11,Telok Blangah Crescent Blk 11,411,,,en,[], 
18,10035,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/azizfamilymalayfood_sf.jpg,Aziz & Family Malay Food,70,,01-96,0,,,azizfamilymalayfood,,1,411,Mon - Sun: 8am-7pm,0,1,0,74,2020-10-26T04:14:58.000Z,2021-10-14T03:10:24.000Z,"[{'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 11 Telok Blangah Crescent/azizfamilymalayfood_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Mee Rebus', 'Mee Siam']",False,telokblangahcrescent11,Telok Blangah Crescent Blk 11,411,,,en,[], 
19,10036,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/tgofYQ07g8Qw_WACy86UYb2lY_huafa_sf.jpg,Hua Fa Fish Noodle,68,,01-97,0,,,huafa,,1,411,Mon - Sun: 5am-2.30pm,73,3,1,73,2020-10-26T04:14:58.000Z,2021-11-08T16:13:24.000Z,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/tgofYQ07g8Qw_WACy86UYb2lY_huafa_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Fishball Noodles'],False,telokblangahcrescent11,Telok Blangah Crescent Blk 11,411,,,en,[], 
