,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
10,6067,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/friedkwayteow_sf.jpg,Tiong Bahru Fried Kway Teow,80,Tiong Bahru Market,02-11,,,75,"[{'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/friedkwayteow_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Char Kway Teow']
11,6068,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/nasilemak_sf.jpg,Nasi Lemak,60,Tiong Bahru Market,02-12,,,0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/nasilemak_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Nasi Lemak']
12,6069,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/yongkee_sf.jpg,Yong Kee Cooked Food,68,Tiong Bahru Market,02-13,,,0,"[{'Name': 'Nasi Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fish Head Curry', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/yongkee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Biryani', 'Fish Head Curry']"
13,6070,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/QrTqSQobdbyY_DqpSp3oHn6kd_rongshan_sf.jpg,Ding Shan Vegetarian,70,Tiong Bahru Market,02-14,,,0,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/QrTqSQobdbyY_DqpSp3oHn6kd_rongshan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Vegetarian']
14,6071,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/ktkrXt8gtYAJ_TTAjOKLWOJRt_tiantianyuan_sf.jpg,Tian Tian Yuan Dessert House,68,Tiong Bahru Market,02-15,,,72,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/ktkrXt8gtYAJ_TTAjOKLWOJRt_tiantianyuan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dessert']
15,6072,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/hockhai_sf.jpg,Fu Hai Curry Chicken Noodles,60,Tiong Bahru Market,02-16,,,66,"[{'Name': 'Curry Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/hockhai_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Curry']
16,6073,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/alicorner_sf.jpg,Ali Corner,73,Tiong Bahru Market,02-17,,,75,"[{'Name': 'Ayam Penyet', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/alicorner_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Ayam Penyet', 'Nasi Lemak']"
17,6074,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/h0fSNgSOlNvd_KDQ7rWkehGn4_pau_m1.jpg,Tiong Bahru Pau,55,Tiong Bahru Market,02-18,,,81,"[{'Name': 'Pau', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/h0fSNgSOlNvd_KDQ7rWkehGn4_pau_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Tiong Bahru Market/pau_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dim Sum']
18,6075,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/nq6owIMvlwAb_mWUMzvTTiCOi_fishballoriginal_sf.jpg,Tiong Bahru Fishball Original,72,Tiong Bahru Market,02-20,,,70,"[{'Name': 'Fishballs', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/nq6owIMvlwAb_mWUMzvTTiCOi_fishballoriginal_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Fishball Noodles']
19,6076,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/XUjDnInKXGYd_3iHlvvFKMrtF_l21cafe_sf.jpg,L  Cafe Hot & Cold Beverages,0,Tiong Bahru Market,02-21,,,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/XUjDnInKXGYd_3iHlvvFKMrtF_l21cafe_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
