,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
10,6229,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Alexandra Village Food Centre/benghuat_sf.jpg,Beng Huat Hot & Cold Drinks,0,,01-14,0,,,benghuat,,1,415,Mon - Sun: 7am-9pm,70.0,7,1,70,2020-10-26T04:09:41.000Z,2021-11-08T16:13:32.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Alexandra Village Food Centre/benghuat_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages'],False,alexandravillagefc,Alexandra Village Food Centre,415,,,en,[], 
11,6230,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Alexandra Village Food Centre/hainaneseboneless_sf.jpg,Hainanese Boneless Chicken Rice,72,,01-15,0,,,hainaneseboneless,,1,415,Mon - Sun: 10am-8pm,72.0,6,0,72,2020-10-26T04:09:41.000Z,2021-10-14T02:47:12.000Z,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Alexandra Village Food Centre/hainaneseboneless_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles'],False,alexandravillagefc,Alexandra Village Food Centre,415,,,en,[], 
12,6231,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Alexandra Village Food Centre/soonlee_sf.jpg,Soon Lee Stew Beef,72,,01-16,0,,,soonlee,,1,415,Mon - Sun: 11am-8pm,78.0,14,1,78,2020-10-26T04:09:41.000Z,2021-10-14T02:47:13.000Z,"[{'Name': 'Mutton Soup (Chinese)', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Stewed Beef', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Alexandra Village Food Centre/soonlee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Mutton Soup (Chinese)', 'Stewed Beef']",False,alexandravillagefc,Alexandra Village Food Centre,415,,,en,[], 
13,6232,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Alexandra Village Food Centre/kingavocado_sf.jpg,King Avocado,90,,01-17,0,,,kingavocado,,1,415,"Thu - Mon: 11am-11pm, Closed on Tue & Wed",82.0,3,1,68,2020-10-26T04:09:41.000Z,2022-01-17T19:59:58.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Beverages'],False,alexandravillagefc,Alexandra Village Food Centre,415,,,en,[], 
14,6233,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/vJlSeLsytCu1_leonkee_sf.jpg,Leon Kee Claypot Pork Rib Soup,88,,01-18,0,,,leonkee,,1,415,"Thu - Tue: 9am-10pm, Wed: 9am-4pm",74.0,1,1,74,2020-10-26T04:09:41.000Z,2021-10-14T02:47:13.000Z,"[{'Name': 'Bak Kut Teh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/vJlSeLsytCu1_leonkee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Bak Kut Teh'],False,alexandravillagefc,Alexandra Village Food Centre,415,,,en,[], 
15,6234,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/ubRDrONyCW8C_mravocado_sf.jpg,Mr Avocado,0,,01-19,0,,,mravocado,,1,415,,77.0,10,1,77,2020-10-26T04:09:41.000Z,2022-01-17T19:59:58.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/ubRDrONyCW8C_mravocado_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']",False,alexandravillagefc,Alexandra Village Food Centre,415,,,en,[], 
16,6235,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Alexandra Village Food Centre/lauphuachay_sf.jpg,Lau Phua Chay Authentic Roasted Delicacies,72,,01-20,0,,,lauphuachay,,1,415,Mon - Sun: 11am-7pm,67.0,12,0,67,2020-10-26T04:09:42.000Z,2022-01-17T19:59:58.000Z,"[{'Name': 'Roast Meat', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Alexandra Village Food Centre/lauphuachay_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']",False,alexandravillagefc,Alexandra Village Food Centre,415,,,en,[], 
17,6236,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/cU9gfwtLg8CX_phatiandjane_sf.jpg,Phati & Jane Thai Food,72,,01-21,0,,,phatiandjane,,1,415,Mon - Sun: 11am-10pm,70.0,0,0,70,2020-10-26T04:09:42.000Z,2021-12-20T15:43:41.000Z,"[{'Name': 'Thai', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/cU9gfwtLg8CX_phatiandjane_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Thai'],False,alexandravillagefc,Alexandra Village Food Centre,415,,,en,[], 
18,6237,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/ZiGyR9z7PU1Q_shenji_sf.jpg,Shen Ji Seafood Soup,87,,01-22,0,,,shenji,,1,415,"Mon: 10am-8.30pm, Tue - Sun: 9am-9pm",0.0,8,0,73,2020-10-26T04:09:42.000Z,2021-12-20T15:43:41.000Z,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Seafood Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/ZiGyR9z7PU1Q_shenji_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Chicken Rice & Noodles', 'Seafood Soup']",False,alexandravillagefc,Alexandra Village Food Centre,415,,,en,[], 
19,6238,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/Hx1RbzZ9qg3r_thipthai_sf.jpg,Thip Thai Food,73,,01-23,0,,,thipthai,,1,415,,0.0,13,0,79,2020-10-26T04:09:42.000Z,2021-10-14T02:47:15.000Z,"[{'Name': 'Thai', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/Hx1RbzZ9qg3r_thipthai_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Thai'],False,alexandravillagefc,Alexandra Village Food Centre,415,,,en,[], 
