,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
10,6610,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/z4haUnZQ5x8G_laihin_sf.jpg,Lai Hin Fish Ball Kway Teow Mee,71,,02-11,0,,,laihin,,1,422,,0.0,0,1,81,2020-10-26T04:10:11.000Z,2021-11-08T16:13:46.000Z,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/z4haUnZQ5x8G_laihin_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Fishball Noodles'],False,bukitmerah163,Bukit Merah Central Blk 163,422,,,en,[], 
11,6611,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 163 Bukit Merah Central/hocklee_sf.jpg,Hock Lee Fresh Fruits,0,,02-12,0,,,hocklee,,1,422,Mon - Sun: 6am-7pm,72.0,0,1,77,2020-10-26T04:10:11.000Z,2021-11-08T16:13:19.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 163 Bukit Merah Central/hocklee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']",False,bukitmerah163,Bukit Merah Central Blk 163,422,,,en,[], 
12,6612,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/8GGZQjYkjiWl_fongsheng_sf.jpg,Fong Sheng Fried Kway Teow,67,,02-13,0,,,fongsheng,,1,422,"Fri - Mon: 10am-8pm, Closed on Thu",75.66666667,0,0,76,2020-10-26T04:10:12.000Z,2021-11-26T03:53:15.000Z,"[{'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/8GGZQjYkjiWl_fongsheng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Char Kway Teow'],False,bukitmerah163,Bukit Merah Central Blk 163,422,,,en,[], 
13,6613,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 163 Bukit Merah Central/jiaxiang_sf.jpg,Jia Xiang Rojak Popiah,75,,02-14,0,,,jiaxiang,,1,422,,0.0,0,0,66,2020-10-26T04:10:12.000Z,2021-10-14T02:49:41.000Z,"[{'Name': 'Rojak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Popiah', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 163 Bukit Merah Central/jiaxiang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Rojak', 'Popiah']",False,bukitmerah163,Bukit Merah Central Blk 163,422,,,en,[], 
14,6614,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/nuZW5t841wz5_jooheng_sf.jpg,Joo Heng Cooked Food,67,,02-16,0,,,jooheng,,1,422,,74.0,0,1,0,2020-10-26T04:10:12.000Z,2021-10-14T02:49:41.000Z,"[{'Name': 'Braised Pig Leg', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Curry Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/nuZW5t841wz5_jooheng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","[""Braised Pig's Trotter"", 'Curry']",False,bukitmerah163,Bukit Merah Central Blk 163,422,,,en,[], 
15,6615,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 163 Bukit Merah Central/soonhuat_sf.jpg,Soon Huat Lor Mee & Laksa,70,,02-18,0,,,soonhuat,,1,422,Mon - Sun: 7am-4pm,0.0,0,1,68,2020-10-26T04:10:12.000Z,2021-11-08T16:13:46.000Z,"[{'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 163 Bukit Merah Central/soonhuat_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Laksa', 'Lor Mee']",False,bukitmerah163,Bukit Merah Central Blk 163,422,,,en,[], 
16,6616,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/FdiupkWAZfYI_peoplespark_sf.jpg,People's Park Bukit Merah Central,67,,02-19,0,,,peoplespark,,1,422,,77.0,1,1,82,2020-10-26T04:10:12.000Z,2021-12-20T15:46:25.000Z,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/FdiupkWAZfYI_peoplespark_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Soya Bean'],False,bukitmerah163,Bukit Merah Central Blk 163,422,,,en,[], 
17,6617,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 163 Bukit Merah Central/liangseng_sf.jpg,Liang Seng Mushroom Minced Meat Noodle,68,,02-21,0,,,liangseng,,1,422,Mon - Sun: 7am-4pm,77.0,0,1,0,2020-10-26T04:10:12.000Z,2021-10-14T02:49:42.000Z,"[{'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 163 Bukit Merah Central/liangseng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Minced Meat Noodles', 'Bak Chor Mee']",False,bukitmerah163,Bukit Merah Central Blk 163,422,,,en,[], 
18,6618,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/Ox6QmaDRwqjm_sultanah_sf.jpg,Sultanah Biryani,67,,02-22,0,,,sultanah,,1,422,,0.0,0,1,76,2020-10-26T04:10:12.000Z,2021-11-08T16:13:46.000Z,"[{'Name': 'Nasi Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Ox6QmaDRwqjm_sultanah_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Biryani'],False,bukitmerah163,Bukit Merah Central Blk 163,422,,,en,[], 
19,6619,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/ee5lPu6YDB8C_curryhouse_sf.jpg,Curry House,72,,02-23,0,,,curryhouse,,1,422,,0.0,0,1,81,2020-10-26T04:10:12.000Z,2021-11-08T16:13:46.000Z,"[{'Name': 'Curry Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Curry Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/ee5lPu6YDB8C_curryhouse_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Curry'],False,bukitmerah163,Bukit Merah Central Blk 163,422,,,en,[], 
20,6620,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/fPmdFSLIwkYw_cafeclub_sf.jpg,34 Cafe Club,0,,02-24,0,,,cafeclub,,1,422,,0.0,0,1,67,2020-10-26T04:10:12.000Z,2021-10-14T02:49:43.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/fPmdFSLIwkYw_cafeclub_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,bukitmerah163,Bukit Merah Central Blk 163,422,,,en,[], 
21,6621,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/7655jA96JQyy_nsjmuslim_sf.jpg,N.S.J. Muslim Food,68,,02-25,0,,,nsjmuslim,,1,422,,0.0,0,1,74,2020-10-26T04:10:12.000Z,2021-11-08T16:13:19.000Z,"[{'Name': 'Rojak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/7655jA96JQyy_nsjmuslim_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Rojak', 'Biryani']",False,bukitmerah163,Bukit Merah Central Blk 163,422,,,en,[], 
22,6622,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/12qBpJvx7Q9E_meatballscorner_sf.jpg,Meatballs Corner,74,,02-27,0,,,meatballscorner,,1,422,"Mon: 8am-5pm, Tue - Fri: 7.30am-5.30pm, Sat: 7.30am-3pm, Sun: 9am-5pm",0.0,0,1,68,2020-10-26T04:10:12.000Z,2021-12-20T15:46:25.000Z,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Soto Ayam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/12qBpJvx7Q9E_meatballscorner_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Malay Cuisine']",False,bukitmerah163,Bukit Merah Central Blk 163,422,,,en,[], 
23,6623,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/CuxWCQ856YDJ_nanheng_sf.jpg,Nan Heng Hainanese Boneless Chicken Rice,69,,02-28,0,,,nanheng,,1,422,"Mon - Sat: 11.30am-8.30pm, Closed on Sun",0.0,0,1,70,2020-10-26T04:10:12.000Z,2021-12-20T15:46:25.000Z,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/CuxWCQ856YDJ_nanheng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles'],False,bukitmerah163,Bukit Merah Central Blk 163,422,,,en,[], 
24,6624,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/YHjrpoYHgq97_yumyumyummy_sf.jpg,Yum Yum Yummy Vegetarian,70,,02-29,0,,,yumyumyummy,,1,422,"Mon - Sat: 6am-2.30pm, Closed on Sun",70.77777778,8,1,70,2020-10-26T04:10:13.000Z,2021-10-14T02:49:44.000Z,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/YHjrpoYHgq97_yumyumyummy_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Vegetarian'],False,bukitmerah163,Bukit Merah Central Blk 163,422,,,en,[], 
