,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
10,11865,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/48X6CueRnToy_PIMBpEoptV6g_sweetheart_sf.jpg,Sweet Heart Beancurd,69,,02-14,0,,,sweetheart,,1,466,,78,0,1,0,2020-10-30T22:59:27.000Z,2021-10-14T03:21:31.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/48X6CueRnToy_PIMBpEoptV6g_sweetheart_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Soya Bean'],False,tanjongpagarplaza6,Tanjong Pagar Plaza Blk 6,466,,,en,[], 
11,11866,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/uO566oaFeZoR_LbfKA7lLvzZk_rolina_sf.jpg,Rolina Curry Puffs,74,,02-15,0,,,rolina,,1,466,Mon - Sun: 9am-2pm,70,4,1,70,2020-10-30T22:59:27.000Z,2021-10-14T03:21:31.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/uO566oaFeZoR_LbfKA7lLvzZk_rolina_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Curry puffs', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Curry Puffs'],False,tanjongpagarplaza6,Tanjong Pagar Plaza Blk 6,466,,,en,[], 
12,11867,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/jinfa_sf.jpg,Jin Fa Traditional Hainanese Chicken Rice,71,,02-16,0,,,jinfa,,1,466,"Mon - Fri: 10am-3pm, Closed on Sat & Sun",0,13,0,69,2020-10-30T22:59:27.000Z,2021-12-20T15:43:48.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/jinfa_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Chicken Rice & Noodles'],False,tanjongpagarplaza6,Tanjong Pagar Plaza Blk 6,466,,,en,[], 
13,11868,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/DYDC0FqxYmOn_oFjkO73rpRg8_renmei_sf.jpg,Ren Mei Desserts,72,,02-17,0,,,renmei,,1,466,Mon - Sun: 6am-6pm,0,2,1,71,2020-10-30T22:59:27.000Z,2021-12-20T15:43:48.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/DYDC0FqxYmOn_oFjkO73rpRg8_renmei_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Dessert'],False,tanjongpagarplaza6,Tanjong Pagar Plaza Blk 6,466,,,en,[], 
14,11869,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/nCljexa0ey52_ld02ILkm5x2y_kafeixiang_sf.jpg,Ka Fei Xiang,0,,02-18,0,,,kafeixiang,,1,466,Mon - Sun: 7am-8pm,77,2,0,77,2020-10-30T22:59:27.000Z,2022-01-17T20:00:03.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/nCljexa0ey52_ld02ILkm5x2y_kafeixiang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Beverages', 'Kaya Toast']",False,tanjongpagarplaza6,Tanjong Pagar Plaza Blk 6,466,,,en,[], 
15,11870,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/soonheng_sf.jpg,Soon Heng Food Delights,69,,02-19,0,,,soonheng,,1,466,"Mon - Fri: 9.30am-3pm, Sun: 9am-2.30pm, Closed on Sat",0,6,0,77,2020-10-30T22:59:27.000Z,2021-11-08T16:13:43.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/soonheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Lor Mee'],False,tanjongpagarplaza6,Tanjong Pagar Plaza Blk 6,466,,,en,[], 
16,11871,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/G3Tk0ufMKqYl_zEg2rpia0arO_kuehhojiak_sf.jpg,Kueh Ho Jiak,68,,02-20,0,,,kuehhojiak,,1,466,"Mon - Sat: 7.30am-2pm, Closed on Sun",0,7,1,69,2020-10-30T22:59:27.000Z,2021-11-08T16:13:43.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/G3Tk0ufMKqYl_zEg2rpia0arO_kuehhojiak_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Min Jiang Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Vegetarian', 'Min Jiang Kueh']",False,tanjongpagarplaza6,Tanjong Pagar Plaza Blk 6,466,,,en,[], 
17,11872,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/IfNpvwrI1hwg_gxptGBx34OSN_traditionalhakkarice_sf.jpg,Traditional Hakka Rice,72,,02-21,0,,,traditionalhakkarice,,1,466,"Mon - Sat: 9.30am-7.30pm, SunL 9.30am-2pm",73,10,1,73,2020-10-30T22:59:27.000Z,2021-10-14T03:21:34.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/IfNpvwrI1hwg_gxptGBx34OSN_traditionalhakkarice_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Thunder Rice Tea', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Thunder Tea Rice'],False,tanjongpagarplaza6,Tanjong Pagar Plaza Blk 6,466,,,en,[], 
18,11873,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/FsGeC0Cy4Zq7_xkDUsUUyNHWU_weikee_sf.jpg,Wei Kee Boneless Braised Duck,72,,02-22,0,,,weikee,,1,466,Mon - Sun: 10am-8pm,67,13,1,67,2020-10-30T22:59:27.000Z,2021-10-14T03:21:34.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/FsGeC0Cy4Zq7_xkDUsUUyNHWU_weikee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Braised Duck', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Braised Meat & Duck'],False,tanjongpagarplaza6,Tanjong Pagar Plaza Blk 6,466,,,en,[], 
19,11874,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/ahteck_sf.jpg,Ah Teck Coffee Stall,0,,02-23,0,,,ahteck,,1,466,"Thu - Tue: 5.40am-7pm, Closed on Wed",0,0,1,77,2020-10-30T22:59:27.000Z,2022-01-17T20:00:03.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/ahteck_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Beverages', 'Kaya Toast']",False,tanjongpagarplaza6,Tanjong Pagar Plaza Blk 6,466,,,en,[], 
20,11875,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/mingkee_sf.jpg,Ming Kee Cooked Food,74,,02-24,0,,,mingkee,,1,466,"Mon - Fri: 10.30am-2.30pm, Closed on Sat & Sun",0,11,1,71,2020-10-30T22:59:27.000Z,2021-11-08T16:13:43.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/mingkee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Economy Rice'],False,tanjongpagarplaza6,Tanjong Pagar Plaza Blk 6,466,,,en,[], 
