,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
0,8145,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/qQors2EUwofu_ahchye_sf.jpg,Ah Chye Coffee,0,,01-01,0,,,ahchye,,1,475,Mon - Sun: 4am-3.30pm,72.0,5,1,70,2020-10-26T04:12:24.000Z,2021-11-08T16:13:47.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/qQors2EUwofu_ahchye_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']",False,toapayoh74,Toa Payoh Lorong 4 Blk 74,475,,,en,[], 
1,8146,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/olzyBBfBEbsv_wanlixing_sf.jpg,Wan Li Xing Wanton Noodles,72,,01-02,0,,,wanlixing,,1,475,"Fri - Wed: 6.30am-1.30pm, Closed on Thu",70.0,1,0,67,2020-10-26T04:12:24.000Z,2021-10-14T02:58:39.000Z,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/olzyBBfBEbsv_wanlixing_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Wanton Mee'],False,toapayoh74,Toa Payoh Lorong 4 Blk 74,475,,,en,[], 
2,8147,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/aPJoVo0AkjSj_genshumeishishijia_sf.jpg,Gen Shu Mei Shi Shi Jia,80,,01-03,0,,,genshumeishishijia,,1,475,Mon - Sun: 6am-1.30pm,81.0,1,1,83,2020-10-26T04:12:24.000Z,2021-10-14T02:58:39.000Z,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Glutinous Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/aPJoVo0AkjSj_genshumeishishijia_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Porridge', 'Dim Sum']",False,toapayoh74,Toa Payoh Lorong 4 Blk 74,475,,,en,[], 
3,8148,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/KZZPLokcRZtI_karsou_sf.jpg,Kar Sou Hakka Yong Tau Fu,69,,01-04,0,,,karsou,,1,475,"Mon: 6am-3pm, Tue - Sun: 7am-1.30pm",73.3,9,1,74,2020-10-26T04:12:25.000Z,2021-10-14T02:58:39.000Z,"[{'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/KZZPLokcRZtI_karsou_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Yong Tau Foo', 'Wanton Mee']",False,toapayoh74,Toa Payoh Lorong 4 Blk 74,475,,,en,[], 
4,8149,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/azgQZ706K0kI_lianxing_sf.jpg,Lian Xing Carrot Cake,68,,01-05,0,,,lianxing,,1,475,Mon - Sun: 7am-2pm,0.0,0,1,73,2020-10-26T04:12:25.000Z,2021-12-20T15:46:26.000Z,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Teochew Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/azgQZ706K0kI_lianxing_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Carrot Cake', 'Teochew Kueh']",False,toapayoh74,Toa Payoh Lorong 4 Blk 74,475,,,en,[], 
5,8150,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/Zc1GOtkmjmQz_toapayohpancake_sf.jpg,Toa Payoh Pancake,68,,01-06,0,,,toapayohpancake,,1,475,,0.0,0,1,76,2020-10-26T04:12:25.000Z,2021-11-08T16:13:20.000Z,"[{'Name': 'Min Jiang Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Zc1GOtkmjmQz_toapayohpancake_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Min Jiang Kueh'],False,toapayoh74,Toa Payoh Lorong 4 Blk 74,475,,,en,[], 
6,8151,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/m0nXIBPXhOtg_hongdalichashi_sf.jpg,Hong Da Li Cha Shi,0,,01-07,0,,,hongdalichashi,,1,475,Mon - Sun: 6am-3pm,73.0,0,0,0,2020-10-26T04:12:25.000Z,2021-10-14T02:58:40.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/m0nXIBPXhOtg_hongdalichashi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']",False,toapayoh74,Toa Payoh Lorong 4 Blk 74,475,,,en,[], 
7,8152,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/JkUfqUurrQlw_rahmath_sf.jpg,Rahmath Cheese Prata,82,,01-08,0,,,rahmath,,1,475,"Tue - Fri: 6am-2pm, Closed on Mon",0.0,0,0,70,2020-10-26T04:12:25.000Z,2022-01-17T20:04:52.000Z,"[{'Name': 'Roti Prata', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Goreng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/JkUfqUurrQlw_rahmath_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Roti Prata', 'Nasi Goreng']",False,toapayoh74,Toa Payoh Lorong 4 Blk 74,475,,,en,[], 
8,8153,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 74 Toa Payoh Lorong 4 - 10 stalls/mengkee_sf.jpg,Meng Kee Hot & Cold Drinks,0,,01-09,0,,,mengkee,,1,475,Mon - Sun: 5.30am-3pm,0.0,0,1,69,2020-10-26T04:12:25.000Z,2021-12-20T15:46:26.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 74 Toa Payoh Lorong 4 - 10 stalls/mengkee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages'],False,toapayoh74,Toa Payoh Lorong 4 Blk 74,475,,,en,[], 
