,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
0,12214,https://oss.hawkerpedia.com.sg/hawkerpedia/stall/20210910/9ZRgVN47FZ3H_98CB23D3-780F-47BC-8E67-C7DE97908C80.jpeg,Texas Lone Star ,93,,,0,,,texas-lone-star,0,1,2153,,66,1,1,66,2021-01-02T07:12:49.000Z,2021-10-14T03:24:04.000Z,"[{'Name': 'Pasta ', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Steak', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/stall/20210910/BwVDXKtB9AzV_98CB23D3-780F-47BC-8E67-C7DE97908C80.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Pasta', 'Steak']",False,clementi-ave-3-blk-450-(kopitiam-@-clementi-450),Clementi Ave 3 Blk 450  (Kopitiam @ Clementi 450),2153,,,en,[], 
