,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
0,13133,https://oss.hawkerpedia.com.sg/hawkerpedia/stall/20211003/WoxXkDq3ujNF_KL Tai Pai Tong Claypot Chicken Rice @ Yishun 675.jpeg,KL Tai Pai Tong,73,Yishun Ave 4 Blk 675,,,,0,"[{'Name': 'Claypot Rice', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/stall/20211003/tgeRUuYDR3RW_KL%20Tai%20Pai%20Tong%20Claypot%20Chicken%20Rice%20%40%20Yishun%20675.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Claypot Rice']
