,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
46,5838,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/xtM8PcCZx2ci_tanglinbeergarden_sf.jpg,Tanglin Beer Garden,0,,01-55,0,,,tanglinbeergarden,,1,400,Mon - Sun: 1pm-Midnight,80.0,2,1,80,2020-10-26T04:09:09.000Z,2022-01-17T19:59:58.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/xtM8PcCZx2ci_tanglinbeergarden_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,newtonfc,Newton Food Centre,400,,,en,[], 
47,5839,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/QlAN9KGO0fTD_piratesseafood_sf.jpg,Pirate's Seafood,72,,01-56,0,,,piratesseafood,,1,400,"Mon: 5pm-2am, Tue-Sun: 11.30am-11.30pm",72.0,11,1,72,2020-10-26T04:09:09.000Z,2021-10-14T02:44:44.000Z,"[{'Name': 'Seafood', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/QlAN9KGO0fTD_piratesseafood_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Seafood'],False,newtonfc,Newton Food Centre,400,,,en,[], 
48,5840,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/LSM7xOPSvQtS_salaambombay_sf.jpg,Salaam Bombay,68,,01-57,0,,,salaambombay,,1,400,,0.0,12,0,79,2020-10-26T04:09:09.000Z,2021-12-20T15:43:40.000Z,"[{'Name': 'Indian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/LSM7xOPSvQtS_salaambombay_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Indian'],False,newtonfc,Newton Food Centre,400,,,en,[], 
49,5841,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Newton Food Centre - 83 stalls/bedok511bbqchickenwing_sf.jpg,Bedok 511 BBQ Chicken Wing,67,,01-58,0,,,bedok511bbqchickenwing,,1,400,,72.0,1,1,72,2020-10-26T04:09:09.000Z,2021-10-14T02:44:46.000Z,"[{'Name': 'BBQ Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Satay', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Newton Food Centre - 83 stalls/bedok511bbqchickenwing_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['BBQ Chicken', 'Satay']",False,newtonfc,Newton Food Centre,400,,,en,[], 
50,5842,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/v5AlYpAK34Qd_bukhee_sf.jpg,Buk Hee Beer & Juices,69,,01-59,0,,,bukhee,,1,400,,70.0,10,1,70,2020-10-26T04:09:10.000Z,2021-12-20T15:43:40.000Z,"[{'Name': 'BBQ Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Satay', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/v5AlYpAK34Qd_bukhee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['BBQ Chicken', 'Satay']",False,newtonfc,Newton Food Centre,400,,,en,[], 
51,5843,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Newton Food Centre - 83 stalls/tianxiang_sf.jpg,Newton Tian Xiang Big Prawn Noodle,68,,01-60,0,,,tianxiang,,1,400,Mon - Sun: 5.30pm-2am,81.0,0,1,81,2020-10-26T04:09:10.000Z,2021-12-20T15:43:40.000Z,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Newton Food Centre - 83 stalls/tianxiang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Prawn Noodles'],False,newtonfc,Newton Food Centre,400,,,en,[], 
52,5844,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/SBzaiw7JNBA3_goodmanbbq_sf.jpg,Goodman BBQ Seafood,68,,01-61,0,,,goodmanbbq,,1,400,Mon - Sun: 5pm-1am,74.0,12,1,74,2020-10-26T04:09:10.000Z,2021-11-08T16:13:17.000Z,"[{'Name': 'Seafood', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/SBzaiw7JNBA3_goodmanbbq_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Seafood'],False,newtonfc,Newton Food Centre,400,,,en,[], 
53,5845,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Newton Food Centre - 83 stalls/chongpanghuat_sf.jpg,Chong Pang Huat,72,,01-62,0,,,chongpanghuat,,1,400,Mon - Sun: 5pm-1am,69.0,0,0,0,2020-10-26T04:09:10.000Z,2021-10-14T02:44:48.000Z,"[{'Name': 'Satay', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'BBQ Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Newton Food Centre - 83 stalls/chongpanghuat_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Satay', 'BBQ Chicken']",False,newtonfc,Newton Food Centre,400,,,en,[], 
54,5846,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/b4PVglS7cShF_summerday_sf.jpg,Summer Day Stall,0,,01-63,0,,,summerday,,1,400,,0.0,0,1,76,2020-10-26T04:09:10.000Z,2022-01-17T19:59:58.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/b4PVglS7cShF_summerday_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,newtonfc,Newton Food Centre,400,,,en,[], 
55,5848,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/IgiADCGaIPQq_alnoorbiasa_sf.jpg,Al-Noor Biasa,69,,01-65,0,,,alnoorbiasa,,1,400,"Mon - Thu: 11.30am-2pm, 4.30pm-Midnight, Fri: 11.30am-2pm, 6.30pm-1.30pm, Sat: 6.30pm-1.30am, Sun: 7.30pm-Midnight",69.0,0,1,0,2020-10-26T04:09:10.000Z,2021-10-14T02:44:49.000Z,"[{'Name': 'Mutton Soup (Indian)', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Murtabak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/IgiADCGaIPQq_alnoorbiasa_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Mutton Soup (Indian)', 'Murtabak']",False,newtonfc,Newton Food Centre,400,,,en,[], 
56,5849,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Newton Food Centre - 83 stalls/sinsin_sf.jpg,Sin Sin BBQ Seafood,66,,01-66,0,,,sinsin,,1,400,"Tue - Sun: 5pm-12.45am, Closed on Mon",0.0,2,0,71,2020-10-26T04:09:11.000Z,2022-01-17T19:59:58.000Z,"[{'Name': 'Seafood', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Newton Food Centre - 83 stalls/sinsin_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Seafood'],False,newtonfc,Newton Food Centre,400,,,en,[], 
57,5850,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/07hEeP0J38XI_soonwah_sf.jpg,Soon Wah Fishball Kway Teow Mee,71,,01-69,0,,,soonwah,,1,400,"Mon - Tue, Thu - Sat: 5.30am-11.30pm, Closed on Wed & Sun",0.0,5,0,74,2020-10-26T04:09:11.000Z,2021-10-14T02:44:50.000Z,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/07hEeP0J38XI_soonwah_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Fishball Noodles'],False,newtonfc,Newton Food Centre,400,,,en,[], 
58,5851,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Newton Food Centre - 83 stalls/meiwei_sf.jpg,Mei Wei,67,,01-70,0,,,meiwei,,1,400,,72.0,2,0,72,2020-10-26T04:09:11.000Z,2021-11-08T16:13:30.000Z,"[{'Name': 'Seafood', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Newton Food Centre - 83 stalls/meiwei_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Newton Food Centre - 83 stalls/meiwei_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Seafood'],False,newtonfc,Newton Food Centre,400,,,en,[], 
59,5852,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Newton Food Centre - 83 stalls/ontap_sf.jpg,On Tap Fresh Brew Craft Beer,0,,01-71,0,,,ontap,,1,400,,66.0,1,0,66,2020-10-26T04:09:11.000Z,2021-10-14T02:44:52.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Newton Food Centre - 83 stalls/ontap_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages'],False,newtonfc,Newton Food Centre,400,,,en,[], 
60,5853,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Newton Food Centre - 83 stalls/takara_sf.jpg,Takara Grilled Seafood,68,,01-74,0,,,takara,,1,400,Mon - Sun: 6pm-3am,75.0,2,1,75,2020-10-26T04:09:11.000Z,2022-01-17T19:59:58.000Z,"[{'Name': 'Seafood', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Newton Food Centre - 83 stalls/takara_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Seafood'],False,newtonfc,Newton Food Centre,400,,,en,[], 
61,5854,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/XpIg0FRxDytE_naturaldrinks_sf.jpg,Natural Drinks Stall,0,,01-75,0,,,naturaldrinks,,1,400,,81.0,3,1,81,2020-10-26T04:09:11.000Z,2021-10-14T02:44:53.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/XpIg0FRxDytE_naturaldrinks_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,newtonfc,Newton Food Centre,400,,,en,[], 
62,5855,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Newton Food Centre - 83 stalls/rnbexpress_sf.jpg,R&B Express,71,,01-76,0,,,rnbexpress,,1,400,Mon - Sun: 5.30pm-2.30am,0.0,9,1,72,2020-10-26T04:09:11.000Z,2022-01-17T19:59:58.000Z,"[{'Name': 'BBQ Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Satay', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Newton Food Centre - 83 stalls/rnbexpress_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['BBQ Chicken', 'Satay']",False,newtonfc,Newton Food Centre,400,,,en,[], 
63,5856,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/9eHO16GDSGqw_beer77_sf.jpg,Beer 77,0,,01-77,0,,,beer77,,1,400,Mon - Sun: 5pm-3am,0.0,12,0,71,2020-10-26T04:09:11.000Z,2021-11-08T16:13:17.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/9eHO16GDSGqw_beer77_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,newtonfc,Newton Food Centre,400,,,en,[], 
64,5857,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Newton Food Centre - 83 stalls/haikee_sf.jpg,Hai Kee Seafood,69,,01-78,0,,,haikee,,1,400,Mon - Sun: 5pm-12.30am,80.0,3,0,80,2020-10-26T04:09:11.000Z,2021-10-14T02:44:55.000Z,"[{'Name': 'Seafood', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Newton Food Centre - 83 stalls/haikee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Seafood'],False,newtonfc,Newton Food Centre,400,,,en,[], 
65,5858,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/zqjbm0ZZWgl4_hanokkitchen_sf.jpg,Hanok Kitchen,68,,01-80,0,,,hanokkitchen,,1,400,,0.0,2,0,69,2020-10-26T04:09:11.000Z,2022-01-17T19:59:58.000Z,"[{'Name': 'Korean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/zqjbm0ZZWgl4_hanokkitchen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Korean Cuisine'],False,newtonfc,Newton Food Centre,400,,,en,[], 
66,5859,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/NEkKm3CKh5B3_thyjoy_sf.jpg,ThyJoy Fruits & Drinks,0,,01-81,0,,,thyjoy,,1,400,Mon - Sun: 11am-2.30am,70.0,0,1,70,2020-10-26T04:09:11.000Z,2021-11-08T16:13:17.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/NEkKm3CKh5B3_thyjoy_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']",False,newtonfc,Newton Food Centre,400,,,en,[], 
67,5860,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/724O4ggtO9Vq_luckynewtonseafood_sf.jpg,Lucky Newton Seafood,70,,01-82,0,,,luckynewtonseafood,,1,400,Mon - Sun: 5pm-11.30pm,0.0,4,1,74,2020-10-26T04:09:11.000Z,2021-10-14T02:44:56.000Z,"[{'Name': 'Seafood', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/724O4ggtO9Vq_luckynewtonseafood_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Seafood'],False,newtonfc,Newton Food Centre,400,,,en,[], 
68,5861,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/AuSGeLdpSxJg_hajahmonahkitchen_sf.jpg,Hajah Monah Kitchen,69,,01-83,0,,,hajahmonahkitchen,,1,400,Mon - Sun: 6am-3pm,0.0,7,1,77,2020-10-26T04:09:12.000Z,2021-12-20T15:43:40.000Z,"[{'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/AuSGeLdpSxJg_hajahmonahkitchen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Mee Siam', 'Nasi Lemak']",False,newtonfc,Newton Food Centre,400,,,en,[], 
69,13151,https://oss.hawkerpedia.com.sg/hawkerpedia/stall/20210913/KPt6hwLoRyUq_Supergilerr @ Newton FC.png,Supergilerr,83,,01-03,0,,,supergilerr,0.0,1,400,,0.0,0,0,0,2021-07-10T15:21:34.000Z,2021-10-14T03:27:22.000Z,"[{'Name': 'Nasi Lemak', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/article/20220114/Lca3Ry79jQ41_IMG_0899.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/article/20220114/Aq5huHYjncae_IMG_0908.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/article/20220114/xwyiToCkUfbK_Screenshot%202022-01-14%20at%203.32.11%20PM.png', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Indian', 'Roti Prata', 'Murtabak']",False,newtonfc,Newton Food Centre,400,,,en,[], 
