,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
10,9835,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/iqFuTEvAYj3l_fongguan_sf.jpg,Fong Guan Vegetarian Food,73,,01-96,0,,,fongguan,,1,407,,74,10,1,74,2020-10-26T04:14:41.000Z,2021-10-14T03:09:07.000Z,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/iqFuTEvAYj3l_fongguan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Vegetarian'],False,northbridgeroadmarketfc,North Bridge Road Market & Food Centre,407,,,en,[], 
11,9836,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/North Bridge Road Market _ Food Centre/guanyinsu_m1.jpg,Guan Yin Su,74,,01-97,0,,,guanyinsu,,1,407,,0,6,0,71,2020-10-26T04:14:41.000Z,2021-10-14T03:09:07.000Z,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/North Bridge Road Market _ Food Centre/guanyinsu_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Vegetarian'],False,northbridgeroadmarketfc,North Bridge Road Market & Food Centre,407,,,en,[], 
12,9837,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/NlhazTNqm0ao_fulongxin_sf.jpg,Fu Long Xin Cha Shi,0,,01-98,0,,,fulongxin,,1,407,Mon - Sun: 6am-8pm,0,7,1,73,2020-10-26T04:14:41.000Z,2021-11-08T16:13:40.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/NlhazTNqm0ao_fulongxin_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']",False,northbridgeroadmarketfc,North Bridge Road Market & Food Centre,407,,,en,[], 
13,9838,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/HQ3Yokz5RpfK_koka_m1.jpg,Koka Wanton Noodles,68,,01-99,0,,,koka,,1,407,,0,10,0,76,2020-10-26T04:14:41.000Z,2021-11-08T16:13:40.000Z,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/HQ3Yokz5RpfK_koka_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Wanton Mee'],False,northbridgeroadmarketfc,North Bridge Road Market & Food Centre,407,,,en,[], 
14,9839,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/North Bridge Road Market _ Food Centre/mixedvegriceporridge_sf.jpg,100 Mixed Veg Rice & Porridge,68,,01-100,0,,,mixedvegriceporridge,,1,407,Mon - Sun: 10am-3pm,0,6,0,70,2020-10-26T04:14:41.000Z,2022-01-17T20:00:00.000Z,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/North Bridge Road Market _ Food Centre/mixedvegriceporridge_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Economy Rice', 'Porridge']",False,northbridgeroadmarketfc,North Bridge Road Market & Food Centre,407,,,en,[], 
15,9840,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/KUCRYiKWcO3Z_thompson_sf.jpg,Thompson Big Prawn Noodle,66,,01-101,0,,,thompson,,1,407,,0,9,0,78,2020-10-26T04:14:42.000Z,2022-01-17T20:00:00.000Z,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/KUCRYiKWcO3Z_thompson_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Prawn Noodles', 'Wanton Mee']",False,northbridgeroadmarketfc,North Bridge Road Market & Food Centre,407,,,en,[], 
16,9841,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/up1SEn9esGhY_yufu_sf.jpg,Yu Fu Coffee Shop,0,,01-102,0,,,yufu,,1,407,Mon - Sun: 6am-5pm,72,12,1,72,2020-10-26T04:14:42.000Z,2021-11-08T16:13:40.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/up1SEn9esGhY_yufu_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']",False,northbridgeroadmarketfc,North Bridge Road Market & Food Centre,407,,,en,[], 
17,9842,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/TRIMqW9rONkM_xiaoling_sf.jpg,Xiao Ling Carrot Cake,68,,01-103,0,,,xiaoling,,1,407,,78,2,1,78,2020-10-26T04:14:42.000Z,2021-12-20T15:43:45.000Z,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/TRIMqW9rONkM_xiaoling_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Carrot Cake'],False,northbridgeroadmarketfc,North Bridge Road Market & Food Centre,407,,,en,[], 
18,9843,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/pomlvOn2Diws_keshuangxing_sf.jpg,Ke Shuang Xing Lor Mee,68,,01-104,0,,,keshuangxing,,1,407,Mon - Sun: 6am-9pm,68,3,1,68,2020-10-26T04:14:42.000Z,2021-12-20T15:43:45.000Z,"[{'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/pomlvOn2Diws_keshuangxing_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Lor Mee'],False,northbridgeroadmarketfc,North Bridge Road Market & Food Centre,407,,,en,[], 
19,9844,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/North Bridge Road Market _ Food Centre/soonhuat_sf.jpg,Soon Huat,71,,01-105,0,,,soonhuat,,1,407,,74,1,0,74,2020-10-26T04:14:42.000Z,2021-10-14T03:09:10.000Z,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/North Bridge Road Market _ Food Centre/soonhuat_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Prawn Noodles'],False,northbridgeroadmarketfc,North Bridge Road Market & Food Centre,407,,,en,[], 
