,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
10,11226,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201124/A7OXCMpGKy4v_H3sIZaWwkwPw_steamedfoodclaypotrice_sf.jpg,18 Steamed Food & Claypot Rice,71,Yishun Park Hawker Centre,01-18,,"Mon: 11am-8pm, Tue-Fri: 5pm-9pm, Closed on Wed, Sat & Sun",81.0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201124/A7OXCMpGKy4v_H3sIZaWwkwPw_steamedfoodclaypotrice_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Claypot', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Claypot']
11,11227,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/9JFKdcjIKNot_K4Y3P3GMsWqF_hongcha_sf.jpg,Hong Cha Herbal Bak Kut Teh,69,Yishun Park Hawker Centre,01-19,,"Tue - Sun: 11am-8pm, Closed on Mon",0.0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/9JFKdcjIKNot_K4Y3P3GMsWqF_hongcha_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Bak Kut Teh', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Kway Chap', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Bak Kut Teh', 'Kway Chap']"
12,11228,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/zHi5LCAJVc12_28r2gI9nym7y_soupscholar_sf.jpg,Soup Scholar,72,Yishun Park Hawker Centre,01-20,,,76.0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/zHi5LCAJVc12_28r2gI9nym7y_soupscholar_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Herbal Soup', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Braised Pork', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Herbal Soup', 'Braised Meat & Duck']"
13,11229,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/sONpC9GfDyKr_KPSW6bMl2H4l_prawnnoodles_sf.jpg,Prawn Noodles,70,Yishun Park Hawker Centre,01-21,,"Wed - Mon: 7.30am-8pm, Closed on Tue",80.0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/sONpC9GfDyKr_KPSW6bMl2H4l_prawnnoodles_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Prawn Noodles', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Prawn Noodles']
14,11230,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201124/SRWWdIGwkmz6_k56yUXh0ew4t_wongheng_sf.jpg,Wong Heng,73,Yishun Park Hawker Centre,01-22,,,0.0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201124/SRWWdIGwkmz6_k56yUXh0ew4t_wongheng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Hor Fun', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Lor Mee', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Hor Fun', 'Lor Mee']"
15,11231,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/qNJ3zYR5cFwJ_qoPcvinx3ndZ_xiari_sf.jpg,Xia Ri Dessert,72,Yishun Park Hawker Centre,01-23,,,70.0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/qNJ3zYR5cFwJ_qoPcvinx3ndZ_xiari_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Desserts', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Dessert']
16,11232,https://oss.hawkerpedia.com.sg/hawkerpedia/stall/20210913/sklN1lxlfRzF_Shaker Lakers @ Yishun Park.jpeg,Shaker Lakers Burgers,80,Yishun Park Hawker Centre,01-24,,"Wed to Sat and Mon,11:30am–2:30pm, 4:30–8:30pm; Closed Sun and Tues",0.0,"[{'Name': 'Western', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Western Cuisine']
17,11233,https://oss.hawkerpedia.com.sg/hawkerpedia/stall/20210913/0vlp1foVCU4Q_Li Fang Congee @ Yishun Park Hawker Centre.jpeg,Li Fang Congee,74,Yishun Park Hawker Centre,01-25,,,80.0,"[{'Name': 'Porridge', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/stall/20210913/PbFVWV9knUfC_4Q3pGMFzJzpR_IMG_2823%20%281%29.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Porridge']
18,11234,https://oss.hawkerpedia.com.sg/hawkerpedia/stall/20210913/o1deYsfBUD1V_Nanyang Curry @ Yishun Park FC.jpeg,Nanyang Curry,71,Yishun Park Hawker Centre,01-26,,,77.0,"[{'Name': 'Curry', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Curry']
19,11235,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/bLvxFhCz5eGV_DENLPX7awAMi_51mianwu_sf.jpg,51 Mian Wu Minced Meat Noodles,74,Yishun Park Hawker Centre,01-27,,,0.0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/bLvxFhCz5eGV_DENLPX7awAMi_51mianwu_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Minced Meat Noodles', 'Bak Chor Mee']"
