,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
20,9310,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/w2jgsA1ccnfk_huali_sf.jpg,Hua Li Fried Carrot Cake,67,Marsiling Mall Hawker Centre,01-24,,Mon - Sun: 9am-7pm,70.0,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Oyster Omelette', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/w2jgsA1ccnfk_huali_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Carrot Cake', 'Oyster Omelette']"
21,9311,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/GX9sjWbCfJYv_annschoice_sf.jpg,Ann's Choice,68,Marsiling Mall Hawker Centre,01-25,,,78.0,"[{'Name': ""Braised Pig's Trotter"", 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Sesame Oil Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/GX9sjWbCfJYv_annschoice_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","[""Braised Pig's Trotter"", 'Sesame Oil Chicken']"
22,9312,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/ynSOtD4VSIo1_yanji_sf.jpg,Yan Ji Hai Xian Tang,68,Marsiling Mall Hawker Centre,01-26,,Mon - Sun: 10am-8pm,80.0,"[{'Name': 'Seafood Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/ynSOtD4VSIo1_yanji_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Seafood Soup']
23,9313,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/E1tvN5YXl3si_8hao_sf.jpg,8 Hao Fishhead Steamboat,70,Marsiling Mall Hawker Centre,01-27,,,72.0,"[{'Name': 'Fish Head Steamboat', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/E1tvN5YXl3si_8hao_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Zi Char', 'Fish Soup']"
24,9314,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/DoLsO3NN20PA_chuntiancafe_sf.jpg,Chun Tian Cafe,0,Marsiling Mall Hawker Centre,01-29,,Mon - Sun: 4am-2pm,85.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/DoLsO3NN20PA_chuntiancafe_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']"
25,9315,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/tiantianlai_sf.jpg,Tian Tian Lai Nasi Lemak,68,Marsiling Mall Hawker Centre,01-32,,,70.0,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/tiantianlai_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/tiantianlai_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Nasi Lemak']
26,9316,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/2OG73LZxvhez_yiduoli_sf.jpg,Yi Duo Li Handmade Noodles,71,Marsiling Mall Hawker Centre,01-33,,,70.0,"[{'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/2OG73LZxvhez_yiduoli_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Ban Mian']
27,9317,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/soonsoon_sf.jpg,Soon Soon Carrot Cake,68,Marsiling Mall Hawker Centre,01-34,,,81.0,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/soonsoon_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Carrot Cake']
28,9318,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/ZyofATAnNIjq_fuyuantianping_sf.jpg,Fu Yuan Tian Ping,68,Marsiling Mall Hawker Centre,01-35,,,74.0,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/ZyofATAnNIjq_fuyuantianping_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dessert']
29,9319,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/coffeeteatoast_sf.jpg,Coffee Tea & Toast,0,Marsiling Mall Hawker Centre,01-36,,,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/coffeeteatoast_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']"
