,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
0,12695,https://oss.hawkerpedia.com.sg/hawkerpedia/stall/20210908/XbCySF4lZOHO_51733349-F9CC-4AD4-BFC2-0AED9491849F.jpeg,Hai Xian Zhu Zhou / Uncle KKM,80,Gangsa Road Blk 163A,,,,0,"[{'Name': 'Porridge', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Ke Kou Mian', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/stall/20210908/FZoRT3WyflWi_51733349-F9CC-4AD4-BFC2-0AED9491849F.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Porridge', 'Ke Kou Mian']"
