,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
0,12689,https://oss.hawkerpedia.com.sg/hawkerpedia/stall/20210907/pE9IraLbT7T5_EEC000EC-06F9-4839-9FC3-6B7C6A35117F.jpeg,Shi Xiang Ge,80,Bishan Street 13 Blk 514,,,,0,"[{'Name': 'Beef Noodles', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Dumplings', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/stall/20210907/qXWng2hthMnG_EEC000EC-06F9-4839-9FC3-6B7C6A35117F.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beef Noodles', 'Dumplings']"
1,12690,https://oss.hawkerpedia.com.sg/hawkerpedia/stall/20210907/JxBmHCmoPTYf_AAF9B0C0-03D3-49B2-8ECB-F46DB3275C63.jpeg,Johnson Fish Soup,76,Bishan Street 13 Blk 514,,,,0,"[{'Name': 'Fish Soup', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/stall/20210907/NMsnHVmSMj9t_AAF9B0C0-03D3-49B2-8ECB-F46DB3275C63.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Fish Soup']
