,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
10,6806,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/dYApOzddJy2y_4HQOFZ1RN90B_pontianwantonnoodle_sf.jpg,Pontian Wanton Noodle,71,New Upper Changi Road Blk 208B,01-11,,,0.0,"[{'Name': 'Pontian Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/dYApOzddJy2y_4HQOFZ1RN90B_pontianwantonnoodle_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Wanton Mee']
11,6807,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/G3yIN7tGHZoy_IPLQek151Juz_katongbeverage_sf.jpg,Katong Beverage,0,New Upper Changi Road Blk 208B,01-12,,,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/G3yIN7tGHZoy_IPLQek151Juz_katongbeverage_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
12,6808,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/Fc5ag6vWMcur_PbyRVXHuWBdQ_hollandvillageeconomicbeehoon_sf.jpg,Holland Village Economic Beehoon,73,New Upper Changi Road Blk 208B,01-13,,Mon - Sun: 8am-8pm,78.0,"[{'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/Fc5ag6vWMcur_PbyRVXHuWBdQ_hollandvillageeconomicbeehoon_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Economy Bee Hoon', 'Nasi Lemak']"
13,6809,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/IzhsIHjmpPhL_PSttOmobl41z_renqi_sf.jpg,Renqi Tang Shui,72,New Upper Changi Road Blk 208B,01-14,,,0.0,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/IzhsIHjmpPhL_PSttOmobl41z_renqi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dessert']
14,6810,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/4FP5QyGLFZnK_MpS46wg1QqwF_bedokprawnnoodle_sf.jpg,Bedok Prawn Noodle,71,New Upper Changi Road Blk 208B,01-15,,,0.0,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/4FP5QyGLFZnK_MpS46wg1QqwF_bedokprawnnoodle_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Prawn Noodles']
15,6811,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/mJDDBoZdTIAM_9EchiIZmWsyh_selera_sf.jpg,Selera Hainanese Chicken Rice,68,New Upper Changi Road Blk 208B,01-16,,"Wed - Mon: 11am-9pm, Closed on Tue",70.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Roast Meat', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/mJDDBoZdTIAM_9EchiIZmWsyh_selera_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Chicken Rice & Noodles', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
16,6812,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/dkysQDIxD5jU_lrucTYjoiA5D_meetingpointcafe_sf.jpg,Meeting Point Cafe,0,New Upper Changi Road Blk 208B,01-17,,,81.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/dkysQDIxD5jU_lrucTYjoiA5D_meetingpointcafe_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
17,6813,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/fattsoonkueh_sf.jpg,Fatt Soon Kueh,69,New Upper Changi Road Blk 208B,01-18,,"Tue - Sun: 8.30am-8pm, Closed on Mon",74.0,"[{'Name': 'Teochew Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/fattsoonkueh_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Teochew Kueh']
18,6814,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/bedok_sf.jpg,Bedok Shui Kueh,70,New Upper Changi Road Blk 208B,01-19,,"Tue - Sun: 6.30am-8pm, Closed on Mon",78.0,"[{'Name': 'Chwee Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/bedok_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chwee Kueh']
19,6815,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/1Q77yM158DFd_GlUD8BsTOyu8_happydessert_sf.jpg,Happy Dessert,71,New Upper Changi Road Blk 208B,01-20,,Mon - Sun: 8.30am-11.30pm,0.0,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/1Q77yM158DFd_GlUD8BsTOyu8_happydessert_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dessert']
