,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
10,6610,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/z4haUnZQ5x8G_laihin_sf.jpg,Lai Hin Fish Ball Kway Teow Mee,71,Bukit Merah Central Blk 163,02-11,,,0.0,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/z4haUnZQ5x8G_laihin_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Fishball Noodles']
11,6611,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 163 Bukit Merah Central/hocklee_sf.jpg,Hock Lee Fresh Fruits,0,Bukit Merah Central Blk 163,02-12,,Mon - Sun: 6am-7pm,72.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 163 Bukit Merah Central/hocklee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']"
12,6612,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/8GGZQjYkjiWl_fongsheng_sf.jpg,Fong Sheng Fried Kway Teow,67,Bukit Merah Central Blk 163,02-13,,"Fri - Mon: 10am-8pm, Closed on Thu",75.66666667,"[{'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/8GGZQjYkjiWl_fongsheng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Char Kway Teow']
13,6613,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 163 Bukit Merah Central/jiaxiang_sf.jpg,Jia Xiang Rojak Popiah,75,Bukit Merah Central Blk 163,02-14,,,0.0,"[{'Name': 'Rojak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Popiah', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 163 Bukit Merah Central/jiaxiang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Rojak', 'Popiah']"
14,6614,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/nuZW5t841wz5_jooheng_sf.jpg,Joo Heng Cooked Food,67,Bukit Merah Central Blk 163,02-16,,,74.0,"[{'Name': 'Braised Pig Leg', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Curry Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/nuZW5t841wz5_jooheng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","[""Braised Pig's Trotter"", 'Curry']"
15,6615,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 163 Bukit Merah Central/soonhuat_sf.jpg,Soon Huat Lor Mee & Laksa,70,Bukit Merah Central Blk 163,02-18,,Mon - Sun: 7am-4pm,0.0,"[{'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 163 Bukit Merah Central/soonhuat_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Laksa', 'Lor Mee']"
16,6616,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/FdiupkWAZfYI_peoplespark_sf.jpg,People's Park Bukit Merah Central,67,Bukit Merah Central Blk 163,02-19,,,77.0,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/FdiupkWAZfYI_peoplespark_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Soya Bean']
17,6617,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 163 Bukit Merah Central/liangseng_sf.jpg,Liang Seng Mushroom Minced Meat Noodle,68,Bukit Merah Central Blk 163,02-21,,Mon - Sun: 7am-4pm,77.0,"[{'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 163 Bukit Merah Central/liangseng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Minced Meat Noodles', 'Bak Chor Mee']"
18,6618,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/Ox6QmaDRwqjm_sultanah_sf.jpg,Sultanah Biryani,67,Bukit Merah Central Blk 163,02-22,,,0.0,"[{'Name': 'Nasi Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Ox6QmaDRwqjm_sultanah_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Biryani']
19,6619,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/ee5lPu6YDB8C_curryhouse_sf.jpg,Curry House,72,Bukit Merah Central Blk 163,02-23,,,0.0,"[{'Name': 'Curry Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Curry Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/ee5lPu6YDB8C_curryhouse_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Curry']
20,6620,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/fPmdFSLIwkYw_cafeclub_sf.jpg,34 Cafe Club,0,Bukit Merah Central Blk 163,02-24,,,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/fPmdFSLIwkYw_cafeclub_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
21,6621,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/7655jA96JQyy_nsjmuslim_sf.jpg,N.S.J. Muslim Food,68,Bukit Merah Central Blk 163,02-25,,,0.0,"[{'Name': 'Rojak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/7655jA96JQyy_nsjmuslim_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Rojak', 'Biryani']"
22,6622,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/12qBpJvx7Q9E_meatballscorner_sf.jpg,Meatballs Corner,74,Bukit Merah Central Blk 163,02-27,,"Mon: 8am-5pm, Tue - Fri: 7.30am-5.30pm, Sat: 7.30am-3pm, Sun: 9am-5pm",0.0,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Soto Ayam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/12qBpJvx7Q9E_meatballscorner_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Malay Cuisine']"
23,6623,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/CuxWCQ856YDJ_nanheng_sf.jpg,Nan Heng Hainanese Boneless Chicken Rice,69,Bukit Merah Central Blk 163,02-28,,"Mon - Sat: 11.30am-8.30pm, Closed on Sun",0.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/CuxWCQ856YDJ_nanheng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
24,6624,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/YHjrpoYHgq97_yumyumyummy_sf.jpg,Yum Yum Yummy Vegetarian,70,Bukit Merah Central Blk 163,02-29,,"Mon - Sat: 6am-2.30pm, Closed on Sun",70.77777778,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/YHjrpoYHgq97_yumyumyummy_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Vegetarian']
25,6625,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/cI6jab1Kp8Gr_shuangman_sf.jpg,Shuang Man Coffee,0,Bukit Merah Central Blk 163,02-30,,"Tue - Sun: 12pm-8pm, Closed on Mon",71.5,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/cI6jab1Kp8Gr_shuangman_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
26,6626,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 163 Bukit Merah Central/guanhuat_sf.jpg,Guan Huat,71,Bukit Merah Central Blk 163,02-31,,,78.0,"[{'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 163 Bukit Merah Central/guanhuat_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Yong Tau Foo']
27,6627,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/UghYsxOt1iyq_kungfunoodles_sf.jpg,Kung Fu Noodles,71,Bukit Merah Central Blk 163,02-32,,"Mon - Fri: 10.30am-8pm, Sat: 9am-3pm, Closed on Sun",68.0,"[{'Name': 'Kung Fu Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/UghYsxOt1iyq_kungfunoodles_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char']
28,6628,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/FmQWluBLBY3d_33coffee_sf.jpg,33 Coffee,0,Bukit Merah Central Blk 163,02-33,,,74.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/FmQWluBLBY3d_33coffee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
29,6629,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/5KZzVUuNpfJ8_hokkienbakkutteh_sf.jpg,Hokkien Bak Kut Teh,68,Bukit Merah Central Blk 163,02-34,,Mon - Sun: 7am-9pm,77.0,"[{'Name': 'Bak Kut Teh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Pork Organ Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/5KZzVUuNpfJ8_hokkienbakkutteh_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Bak Kut Teh', 'Pork Organ Soup']"
30,6630,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/TZSEqiKeJUNu_teochewfood_sf.jpg,Teo Chew Food Stall,71,Bukit Merah Central Blk 163,02-36,,Mon - Sun: 7.30am-9pm,68.0,"[{'Name': 'Teochew Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/TZSEqiKeJUNu_teochewfood_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Teochew Cuisine', 'Teochew Porridge']"
31,6631,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/2kC2lwbiGyFV_chunkee_sf.jpg,Chun Kee Fishball Noodle,74,Bukit Merah Central Blk 163,02-37,,Mon - Sun: 7am-8pm,70.0,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/2kC2lwbiGyFV_chunkee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Laksa']"
