,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
10,8589,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/nurkidayahandfamily_sf.jpg,Nur Kidayah & Family Goreng Pisang & Kueh Mueh Food Stall,71,Haig Road Blks 13/14 ,01-11,,,68.0,"[{'Name': 'Goreng Pisang', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kueh Mueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/nurkidayahandfamily_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Goreng Pisang', 'Kueh']"
11,8590,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/sinarharapan_sf.jpg,Sinar Harapan,69,Haig Road Blks 13/14 ,01-12,,"Mon, Tue, Sat, Sun: 8,30am-4pm, Closed on Wed, Thu & Fri",0.0,"[{'Name': 'Nasi Padang', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Lontong', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/sinarharapan_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Nasi Padang', 'Lontong']"
12,8591,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/haigroad_m1.jpg,Haig Road Indian Rojak Serbaneka,68,Haig Road Blks 13/14 ,01-13,,,71.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/haigroad_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Indian Rojak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Indian Rojak', 'Mee Siam']"
13,8592,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/minimanserbaneka_sf.jpg,Minuman Serbaneka,0,Haig Road Blks 13/14 ,01-14,,,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/minimanserbaneka_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
14,8593,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/3sVHkPGmm5w9_rosyandnora_sf.jpg,Rosy & Nora,67,Haig Road Blks 13/14 ,01-15,,"Wed - Mon: 2pm-7pm, Closed on Tue",0.0,"[{'Name': 'Roti John', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Popiah', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/3sVHkPGmm5w9_rosyandnora_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Bola Kentang', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Bola Kentang', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Roti John', 'Popiah']"
15,8594,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/hjahmadfodaliandhjhasnawiahasmuni_sf.jpg,HJ Ahmad Fodali & HJH Asnawiah Asmuni,69,Haig Road Blks 13/14 ,01-16,,,0.0,"[{'Name': 'Nasi Ayam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fried Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/hjahmadfodaliandhjhasnawiahasmuni_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Chicken Rice & Noodles', 'Fried Rice']"
16,8595,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/makananserbaneka_sf.jpg,Makanan Serbaneka,66,Haig Road Blks 13/14 ,01-17,,,74.0,"[{'Name': 'Nasi Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Roti Prata', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/makananserbaneka_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Biryani', 'Roti Prata']"
17,8596,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/xUkC7MOL2QKs_hjwalitihjmazuki_sf.jpg,HJ Waliti HJ Mazuki,69,Haig Road Blks 13/14 ,01-18,,Mon - Sun: 7am-6pm ,77.0,"[{'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Soto Ayam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/xUkC7MOL2QKs_hjwalitihjmazuki_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Mee Rebus', 'Malay Cuisine']"
18,8597,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/hInZ2CWCw5nc_warongsudimampir_sf.jpg,Warong Sudi Mampir (Satay),70,Haig Road Blks 13/14 ,01-19,,"Mon - Wed & Sat: 11am-6pm, Sun: 10am-2pm, Closed on Thu & Fri",71.0,"[{'Name': 'Satay', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/hInZ2CWCw5nc_warongsudimampir_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Satay']
19,8598,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/YJDyM7J19Vkb_hjhrogayahdeencombospecial_sf.jpg,HJH Rogayah Deen Combo Special,71,Haig Road Blks 13/14 ,01-20,,,70.0,"[{'Name': 'Tulang', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mutton Soup (Indian)', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/YJDyM7J19Vkb_hjhrogayahdeencombospecial_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Tulang', 'Mutton Soup (Indian)']"
